/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	Soma_Surface 	904.866	2	(9437)	452.166	452.433	452.7	0.266607 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	N_stems 	8	8	(9431)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	N_bifs 	357	357	(9082)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	N_branch 	722	722	(8717)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	N_tips 	366	366	(9073)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	Width 	459.71	9439	(0)	459.71	459.71	459.71	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	Height 	692.23	9439	(0)	692.23	692.23	692.23	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	Depth 	305.21	9439	(0)	305.21	305.21	305.21	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	Type 	20842	9439	(0)	1	2.20807	3	0.406439 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	Diameter 	3567.32	9439	(0)	0.28	0.377934	16.9728	0.379504 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	Diameter_pow 	2654.6	9439	(0)	0.148162	0.281237	69.9244	1.21565 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	Length 	38676.6	9438	(1)	0.158114	4.09796	68.756	2.486 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	Surface 	43615.9	9438	(1)	0.139084	4.62131	452.7	7.47883 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	SectionArea 	1974.99	9438	(1)	0.0615752	0.209259	226.253	2.9806 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	Volume 	9494.26	9438	(1)	0.0097359	1.00596	1920.89	25.1213 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	EucDistance 	1.83585e+06	9439	(0)	0	194.496	477.721	89.1035 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	PathDistance 	3.35577e+06	9439	(0)	0	355.521	1266.01	175.83 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	Branch_Order 	85789	9439	(0)	0	9.08878	26	4.99715 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	Terminal_degree 	38651	9439	(0)	1	4.09482	366	18.0757 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	TerminalSegment 	5779	5779	(3660)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	Taper_1 	5.30415	722	(8717)	-0.512915	0.00734646	0.986012	0.0666494 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	Taper_2 	32.5628	722	(8717)	-2.52727	0.0451008	0.951098	0.218108 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	Branch_pathlength 	38673	722	(8717)	0.55	53.5637	294.89	50.9522 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	Contraction 	625.202	722	(8717)	0.362326	0.86593	1	0.0908949 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	Fragmentation 	9439	723	(8716)	1	13.0553	75	12.9362 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	Daughter_Ratio 	404.975	357	(9082)	1	1.13438	4.03636	0.405681 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	Parent_Daughter_Ratio 	687.295	722	(8717)	0.0489019	0.951932	4.03636	0.230912 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	Partition_asymmetry 	182.592	357	(9082)	0	0.511463	1	0.441492 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	Rall_Power 	25.085	20	(9419)	0.55	1.25425	3.185	0.560666 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010600B1.CNG.swc	Pk 	684.384	357	(9082)	0.371748	1.91704	7.44084	0.500818 
