/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Soma_Surface 	737.339	2	(3928)	368.67	368.67	368.67	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	N_stems 	8	8	(3922)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	N_bifs 	189	189	(3741)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	N_branch 	386	386	(3544)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	N_tips 	198	198	(3732)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Width 	464.36	3930	(0)	464.36	464.36	464.36	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Height 	639.58	3930	(0)	639.58	639.58	639.58	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Depth 	284.11	3930	(0)	284.11	284.11	284.11	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Type 	9420	3930	(0)	1	2.39695	3	0.490257 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Diameter 	1685.73	3930	(0)	0.28	0.428939	15.32	0.481587 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Diameter_pow 	1396.25	3930	(0)	0.148162	0.355279	59.9637	1.58195 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Length 	17110.2	3929	(1)	0.126886	4.35486	31.238	2.52637 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Surface 	20730.9	3929	(1)	0.111615	5.27639	368.67	8.81308 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	SectionArea 	1166.38	3929	(1)	0.0615752	0.296864	184.335	3.73275 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Volume 	5685.83	3929	(1)	0.00781302	1.44714	1412	28.538 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	EucDistance 	732349	3930	(0)	0	186.348	512.727	95.4125 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	PathDistance 	1.10431e+06	3930	(0)	0	280.995	788.538	140.157 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Branch_Order 	24728	3930	(0)	0	6.29211	19	3.95434 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Terminal_degree 	15708	3930	(0)	1	3.99695	198	12.4491 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	TerminalSegment 	2358	2358	(1572)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Taper_1 	4.47	386	(3544)	-0.224696	0.0115803	0.993455	0.0763528 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Taper_2 	22.6142	386	(3544)	-1.50909	0.058586	0.945822	0.232899 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Branch_pathlength 	17108.3	386	(3544)	0.55	44.3221	396.87	46.1021 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Contraction 	343.673	386	(3544)	0.374907	0.890344	1	0.0973033 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Fragmentation 	3930	387	(3543)	1	10.155	98	13.0618 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Daughter_Ratio 	214.26	189	(3741)	1	1.13365	3.96429	0.461085 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Parent_Daughter_Ratio 	346.742	386	(3544)	0.0359008	0.898294	2.01818	0.262102 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Partition_asymmetry 	100.522	189	(3741)	0	0.531864	1	0.445943 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Rall_Power 	19.47	25	(3905)	0.39	0.7788	1.685	0.327286 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Pk 	349.45	189	(3741)	0.474073	1.84894	2.34388	0.378109 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Pk_classic 	340.464	189	(3741)	0.138549	1.8014	3.23032	0.525783 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Pk_2 	338.475	189	(3741)	0.0569023	1.79087	4.33223	0.612587 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Bif_ampl_local 	14944.9	188	(3742)	15.9085	79.4939	177.576	28.6411 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Bif_ampl_remote 	12908.6	188	(3742)	6.80547	68.6625	163.468	33.4139 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Bif_tilt_local 	20319	188	(3742)	12.422	108.08	158.29	27.154 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Bif_tilt_remote 	21939.5	188	(3742)	25.8645	116.699	169.365	29.9089 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Bif_torque_local 	16503.6	188	(3742)	4.73042	87.7851	174.018	43.4268 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Bif_torque_remote 	16214.6	188	(3742)	6.29867	86.248	174.069	49.5795 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Last_parent_diam 	27.81	60	(3870)	0.28	0.4635	1.94	0.37556 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Diam_threshold 	92.33	198	(3732)	0.28	0.466313	15.32	1.34011 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	HillmanThreshold 	103.785	198	(3732)	0.28	0.524167	15.32	1.35521 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Helix 	-0.37	3911	(19)	-0.32	-9.4605e-05	0.32	0.0786656 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C070600A2.CNG.swc	Fractal_Dim 	282.161	273	(3657)	1	1.03356	1.30466	0.0370874 
 
