/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Soma_Surface 	1456.26	2	(4667)	727.79	728.128	728.467	0.338192 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	N_stems 	12	12	(4657)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	N_bifs 	175	175	(4494)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	N_branch 	362	362	(4307)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	N_tips 	188	188	(4481)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Width 	526.34	4669	(0)	526.34	526.34	526.34	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Height 	974.34	4669	(0)	974.34	974.34	974.34	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Depth 	283.83	4669	(0)	283.83	283.83	283.83	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Type 	10495	4669	(0)	1	2.2478	3	0.433106 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Diameter 	2037.16	4669	(0)	0.28	0.436316	21.53	0.604618 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Diameter_pow 	1835.91	4669	(0)	0.148162	0.393212	99.9001	2.38688 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Length 	23409.8	4668	(1)	0.12	5.01496	41.7752	2.92575 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Surface 	29034.5	4668	(1)	0.211115	6.2199	728.467	14.9054 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	SectionArea 	1819.64	4668	(1)	0.0615752	0.389812	364.064	6.72392 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Volume 	12168.8	4668	(1)	0.0295561	2.60686	3920.97	72.2553 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	EucDistance 	989553	4669	(0)	0	211.941	877.052	165.435 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	PathDistance 	1.4432e+06	4669	(0)	0	309.103	1008.49	194.733 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Branch_Order 	34433	4669	(0)	0	7.37481	23	4.85319 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Terminal_degree 	16098	4669	(0)	1	3.44785	188	7.96487 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	TerminalSegment 	2778	2778	(1891)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Taper_1 	8.38154	362	(4307)	-0.0780347	0.0231534	2.03692	0.138292 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Taper_2 	33.3727	362	(4307)	-1	0.0921896	0.961449	0.259209 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Branch_pathlength 	23408	362	(4307)	2.2	64.663	551.64	65.2122 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Contraction 	321.374	362	(4307)	0.49229	0.887773	1	0.0909473 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Fragmentation 	4669	363	(4306)	1	12.8623	89	12.9351 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Daughter_Ratio 	201.774	175	(4494)	1	1.15299	6.92857	0.545324 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Parent_Daughter_Ratio 	314.589	362	(4307)	0.051556	0.869031	2	0.26877 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Partition_asymmetry 	105.396	175	(4494)	0	0.602264	1	0.439111 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Rall_Power 	31.775	31	(4638)	0.435	1.025	1.76	0.347599 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Pk 	311.491	175	(4494)	0.343559	1.77995	3.14266	0.447505 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Pk_classic 	304.984	175	(4494)	0.180819	1.74277	3.82843	0.536761 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Pk_2 	299.959	175	(4494)	0.0811552	1.71405	5	0.633875 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Bif_ampl_local 	13140.3	174	(4495)	1.66617	75.5189	170.03	30.6886 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Bif_ampl_remote 	11752.9	174	(4495)	9.62081	67.5455	179.013	29.9725 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Bif_tilt_local 	19075.7	174	(4495)	10.619	109.63	159.932	27.54 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Bif_tilt_remote 	20501.8	174	(4495)	19.9589	117.826	170.54	25.7958 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Bif_torque_local 	14478.4	173	(4496)	6.1569	83.6899	172.726	42.8601 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Bif_torque_remote 	14861.6	173	(4496)	5.44343	85.905	178.403	47.0246 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Last_parent_diam 	23.43	50	(4619)	0.28	0.4686	1.67	0.35616 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	Diam_threshold 	107.09	188	(4481)	0.28	0.569628	21.53	1.94299 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C230998C-I2.CNG.swc	HillmanThreshold 	149.915	188	(4481)	0.28	0.79742	21.53	2.37166 
