/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010700A.CNG.swc	Soma_Surface 	566.435	2	(3566)	282.796	283.218	283.64	0.422083 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010700A.CNG.swc	N_stems 	1	1	(3567)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010700A.CNG.swc	N_bifs 	135	135	(3433)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010700A.CNG.swc	N_branch 	271	271	(3297)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010700A.CNG.swc	N_tips 	137	137	(3431)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010700A.CNG.swc	Width 	456.04	3568	(0)	456.04	456.04	456.04	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010700A.CNG.swc	Height 	524.13	3568	(0)	524.13	524.13	524.13	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010700A.CNG.swc	Depth 	296.24	3568	(0)	296.24	296.24	296.24	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010700A.CNG.swc	Type 	7133	3568	(0)	1	1.99916	2	0.0267472 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010700A.CNG.swc	Diameter 	1045.26	3568	(0)	0.28	0.292953	13.4353	0.353613 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010700A.CNG.swc	Diameter_pow 	682.429	3568	(0)	0.148162	0.191264	49.2461	1.31442 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010700A.CNG.swc	Length 	17659.6	3567	(1)	0.17	4.95083	105.581	3.74032 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010700A.CNG.swc	Surface 	16170.7	3567	(1)	0.14954	4.53343	283.64	6.75709 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010700A.CNG.swc	SectionArea 	507.457	3567	(1)	0.0615752	0.142264	141.771	2.98247 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010700A.CNG.swc	Volume 	3006.12	3567	(1)	0.0104678	0.842759	952.698	20.0155 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010700A.CNG.swc	EucDistance 	624003	3568	(0)	0	174.889	563.516	104.884 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010700A.CNG.swc	PathDistance 	1.33264e+06	3568	(0)	0	373.499	889.115	182.212 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010700A.CNG.swc	Branch_Order 	30889	3568	(0)	0	8.65723	16	3.27401 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010700A.CNG.swc	Terminal_degree 	13173	3568	(0)	1	3.69198	137	10.7773 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010700A.CNG.swc	TerminalSegment 	2315	2315	(1253)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010700A.CNG.swc	Taper_1 	0.309334	271	(3297)	0	0.00114145	0.197476	0.0107637 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010700A.CNG.swc	Taper_2 	3.41361	271	(3297)	0	0.0125963	0.959063	0.0815812 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010700A.CNG.swc	Branch_pathlength 	17658.3	271	(3297)	0.54	65.1596	372.29	65.0544 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010700A.CNG.swc	Contraction 	233.551	271	(3297)	0.330376	0.861812	1	0.104517 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010700A.CNG.swc	Fragmentation 	3568	272	(3296)	1	13.1176	112	12.82 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010700A.CNG.swc	Daughter_Ratio 	137.893	135	(3433)	1	1.02143	1.96429	0.127674 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C010700A.CNG.swc	Parent_Daughter_Ratio 	267.586	271	(3297)	0.0409369	0.987404	1	0.0815812 
