/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Soma_Surface 	1087.45	2	(2313)	543.725	543.725	543.725	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	N_stems 	4	4	(2311)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	N_bifs 	150	150	(2165)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	N_branch 	304	304	(2011)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	N_tips 	155	155	(2160)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Width 	390.84	2315	(0)	390.84	390.84	390.84	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Height 	603.73	2315	(0)	603.73	603.73	603.73	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Depth 	175.8	2315	(0)	175.8	175.8	175.8	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Type 	4650	2315	(0)	1	2.00864	3	0.104711 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Diameter 	838.09	2315	(0)	0.28	0.362026	18.61	0.62416 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Diameter_pow 	719.662	2315	(0)	0.148162	0.310869	80.2823	2.66615 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Length 	13840.5	2314	(1)	0.611474	5.98119	54.3195	3.98167 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Surface 	15846.9	2314	(1)	0.53788	6.84827	543.725	16.4471 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	SectionArea 	784.629	2314	(1)	0.0615752	0.339079	272.009	7.10782 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Volume 	6570.4	2314	(1)	0.0376516	2.83941	2529.68	66.2643 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	EucDistance 	324072	2315	(0)	0	139.988	436.451	62.5213 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	PathDistance 	1.16973e+06	2315	(0)	0	505.284	1081.9	218.197 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Branch_Order 	29522	2315	(0)	0	12.7525	29	6.11981 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Terminal_degree 	11540	2315	(0)	1	4.98488	155	14.2245 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	TerminalSegment 	1295	1295	(1020)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Taper_1 	2.00893	304	(2011)	-0.0158265	0.00660831	0.59571	0.0456791 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Taper_2 	23.8184	304	(2011)	-0.964286	0.0783501	0.984954	0.210477 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Branch_pathlength 	13838.9	304	(2011)	1.14	45.5229	263.82	42.2602 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Contraction 	266.455	304	(2011)	0.365076	0.876495	1	0.103076 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Fragmentation 	2315	305	(2010)	1	7.59016	40	6.80582 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Daughter_Ratio 	190.384	150	(2165)	1	1.26923	2.96429	0.525455 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Parent_Daughter_Ratio 	281.192	304	(2011)	0.0596454	0.924973	1	0.195015 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Partition_asymmetry 	91.3374	150	(2165)	0	0.608916	1	0.436143 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Rall_Power 	1.025	1	(2314)	1.025	1.025	1.025	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Pk 	280.149	150	(2165)	0.976113	1.86766	2	0.239091 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Pk_classic 	275.63	150	(2165)	0.726479	1.83753	2	0.292337 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Pk_2 	271.966	150	(2165)	0.518347	1.81311	2	0.3353 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Bif_ampl_local 	12169	149	(2166)	13.6776	81.6714	161.643	31.0567 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Bif_ampl_remote 	10979	149	(2166)	8.73447	73.6847	152.911	30.9869 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Bif_tilt_local 	15627.2	149	(2166)	3.91037	104.881	155.589	26.4923 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Bif_tilt_remote 	16758.7	149	(2166)	20.2449	112.475	159.762	28.3798 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Bif_torque_local 	12706.1	149	(2166)	9.35858	85.2755	177.408	42.5839 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Bif_torque_remote 	12854.6	149	(2166)	7.42268	86.2723	178.211	47.1257 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Last_parent_diam 	12.83	41	(2274)	0.28	0.312927	0.55	0.0874261 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Diam_threshold 	87.42	155	(2160)	0.28	0.564	18.61	1.84138 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	HillmanThreshold 	116.785	155	(2160)	0.28	0.753452	18.61	2.24403 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Helix 	1.2	2304	(11)	-0.32	0.000520833	0.3	0.100696 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C220798A-I.CNG.swc	Fractal_Dim 	210.461	202	(2113)	1	1.04189	1.15903	0.0297346 
 
