/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Soma_Surface 	642.155	2	(5378)	321.077	321.077	321.077	5.68434e-14 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	N_stems 	8	8	(5372)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	N_bifs 	239	239	(5141)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	N_branch 	486	486	(4894)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	N_tips 	248	248	(5132)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Width 	426.88	5380	(0)	426.88	426.88	426.88	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Height 	800.22	5380	(0)	800.22	800.22	800.22	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Depth 	218.12	5380	(0)	218.12	218.12	218.12	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Type 	11902	5380	(0)	1	2.21227	3	0.410169 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Diameter 	1864.71	5380	(0)	0.28	0.346601	14.294	0.351375 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Diameter_pow 	1307.08	5380	(0)	0.148162	0.242953	54.0419	1.19683 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Length 	27010	5379	(1)	0.117047	5.02139	101.882	3.4056 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Surface 	26704.4	5379	(1)	0.10296	4.96456	321.077	6.46255 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	SectionArea 	935.206	5379	(1)	0.0615752	0.173863	160.471	2.76246 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Volume 	4683.78	5379	(1)	0.00720719	0.870753	1147.37	19.7245 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	EucDistance 	846257	5380	(0)	0	157.297	613.233	90.9267 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	PathDistance 	1.52644e+06	5380	(0)	0	283.725	817.905	127.037 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Branch_Order 	41958	5380	(0)	0	7.79888	16	3.82349 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Terminal_degree 	18640	5380	(0)	1	3.46468	248	11.9541 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	TerminalSegment 	3441	3441	(1939)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Taper_1 	3.99015	486	(4894)	-0.0402985	0.00821018	0.918342	0.0647211 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Taper_2 	15.452	486	(4894)	-0.964286	0.0317943	0.980411	0.16174 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Branch_pathlength 	27007.6	486	(4894)	2.75	55.5713	310.89	53.0883 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Contraction 	431.509	486	(4894)	0.170573	0.887878	1	0.0955149 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Fragmentation 	5380	487	(4893)	1	11.0472	133	13.2401 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Daughter_Ratio 	243.492	239	(5141)	1	1.01879	1.96429	0.110794 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Parent_Daughter_Ratio 	465.61	486	(4894)	0.0384777	0.958045	1.96429	0.168514 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Partition_asymmetry 	121.818	239	(5141)	0	0.509699	1	0.447961 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Rall_Power 	18.11	14	(5366)	0.61	1.29357	2.385	0.6057 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Pk 	462.263	239	(5141)	0.40325	1.93415	3.59381	0.301587 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Pk_classic 	461.815	239	(5141)	0.365131	1.93228	3.753	0.314078 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Pk_2 	460.079	239	(5141)	0.208344	1.92502	4.85842	0.384439 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Bif_ampl_local 	18340.3	238	(5142)	14.4291	77.0602	155.368	28.8882 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Bif_ampl_remote 	15045.6	238	(5142)	6.47856	63.2169	170.342	31.9218 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Bif_tilt_local 	26298.1	238	(5142)	3.72133	110.496	170.211	26.4932 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Bif_tilt_remote 	29000.5	238	(5142)	30.2193	121.851	172.469	28.8365 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Bif_torque_local 	21036.3	238	(5142)	0.800701	88.388	173.531	44.1213 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Bif_torque_remote 	21156.5	238	(5142)	1.57717	88.8928	177.621	50.3657 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Last_parent_diam 	24.3	75	(5305)	0.28	0.324	1.11	0.162583 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Diam_threshold 	102.388	248	(5132)	0.28	0.412855	14.294	1.1169 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	HillmanThreshold 	132.501	248	(5132)	0.28	0.534278	14.294	1.42675 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Helix 	-1.67	5361	(19)	-0.32	-0.000311509	0.32	0.0749742 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_BC/C060600A2.CNG.swc	Fractal_Dim 	388.981	377	(5003)	1	1.03178	1.27211	0.0296976 
 
