/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C300898C-P2.CNG.swc	Soma_Surface 	930.598	2	(2061)	465.029	465.299	465.569	0.270365 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C300898C-P2.CNG.swc	N_stems 	6	6	(2057)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C300898C-P2.CNG.swc	N_bifs 	56	56	(2007)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C300898C-P2.CNG.swc	N_branch 	118	118	(1945)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C300898C-P2.CNG.swc	N_tips 	63	63	(2000)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C300898C-P2.CNG.swc	Width 	340.92	2063	(0)	340.92	340.92	340.92	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C300898C-P2.CNG.swc	Height 	806.97	2063	(0)	806.97	806.97	806.97	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C300898C-P2.CNG.swc	Depth 	196.33	2063	(0)	196.33	196.33	196.33	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C300898C-P2.CNG.swc	Type 	5779	2063	(0)	1	2.80126	3	0.402215 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C300898C-P2.CNG.swc	Diameter 	1167.44	2063	(0)	0.28	0.565892	17.212	0.65542 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C300898C-P2.CNG.swc	Diameter_pow 	1112.31	2063	(0)	0.148162	0.539173	71.408	2.53465 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C300898C-P2.CNG.swc	Length 	7710.85	2062	(1)	0.264008	3.7395	29.3129	2.67721 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C300898C-P2.CNG.swc	Surface 	13352.6	2062	(1)	0.456172	6.47557	465.569	14.2086 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C300898C-P2.CNG.swc	SectionArea 	1076.39	2062	(1)	0.0615752	0.522015	232.677	6.45317 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C300898C-P2.CNG.swc	Volume 	6209.12	2062	(1)	0.0380024	3.01121	2003.34	55.4945 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C300898C-P2.CNG.swc	EucDistance 	287195	2063	(0)	0	139.212	629.308	90.0018 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C300898C-P2.CNG.swc	PathDistance 	389032	2063	(0)	0	188.576	732.315	125.758 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C300898C-P2.CNG.swc	Branch_Order 	9200	2063	(0)	0	4.45952	11	2.90018 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C300898C-P2.CNG.swc	Terminal_degree 	4203	2063	(0)	1	2.03732	63	3.07927 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C300898C-P2.CNG.swc	TerminalSegment 	1562	1562	(501)	1	1	1	0 
