/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/2004-02-16-C-L23dendax.CNG.swc	Soma_Surface 	681.682	2	(5946)	340.61	340.841	341.072	0.231392 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/2004-02-16-C-L23dendax.CNG.swc	N_stems 	8	8	(5940)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/2004-02-16-C-L23dendax.CNG.swc	N_bifs 	180	180	(5768)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/2004-02-16-C-L23dendax.CNG.swc	N_branch 	368	368	(5580)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/2004-02-16-C-L23dendax.CNG.swc	N_tips 	189	189	(5759)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/2004-02-16-C-L23dendax.CNG.swc	Width 	722.11	5948	(0)	722.11	722.11	722.11	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/2004-02-16-C-L23dendax.CNG.swc	Height 	1086.74	5948	(0)	1086.74	1086.74	1086.74	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/2004-02-16-C-L23dendax.CNG.swc	Depth 	266.72	5948	(0)	266.72	266.72	266.72	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/2004-02-16-C-L23dendax.CNG.swc	Type 	13146	5948	(0)	1	2.21015	3	0.408225 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/2004-02-16-C-L23dendax.CNG.swc	Diameter 	2869.29	5948	(0)	0.11	0.482396	14.7309	0.599954 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/2004-02-16-C-L23dendax.CNG.swc	Diameter_pow 	2881.13	5948	(0)	0.0364829	0.484386	56.5385	1.36904 
