/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C280998A-P3.CNG.swc	Soma_Surface 	1285.83	2	(1296)	642.599	642.917	643.234	0.317804 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C280998A-P3.CNG.swc	N_stems 	5	5	(1293)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C280998A-P3.CNG.swc	N_bifs 	40	40	(1258)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C280998A-P3.CNG.swc	N_branch 	85	85	(1213)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C280998A-P3.CNG.swc	N_tips 	46	46	(1252)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C280998A-P3.CNG.swc	Width 	341.81	1298	(0)	341.81	341.81	341.81	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C280998A-P3.CNG.swc	Height 	829.25	1298	(0)	829.25	829.25	829.25	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C280998A-P3.CNG.swc	Depth 	129.36	1298	(0)	129.36	129.36	129.36	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C280998A-P3.CNG.swc	Type 	3940	1298	(0)	1	3.03544	4	0.779935 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C280998A-P3.CNG.swc	Diameter 	854.826	1298	(0)	0.28	0.658572	20.232	0.971586 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C280998A-P3.CNG.swc	Diameter_pow 	978.404	1298	(0)	0.148162	0.753778	91.0035	4.10019 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C280998A-P3.CNG.swc	Length 	4814.69	1297	(1)	0.278927	3.71217	22.0291	2.5166 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C280998A-P3.CNG.swc	Surface 	9848.87	1297	(1)	0.490713	7.59358	643.234	23.8082 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C280998A-P3.CNG.swc	SectionArea 	1189.31	1297	(1)	0.0615752	0.91697	321.49	11.3156 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C280998A-P3.CNG.swc	Volume 	8456.57	1297	(1)	0.0488311	6.5201	3253.48	113.986 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C280998A-P3.CNG.swc	EucDistance 	196736	1298	(0)	0	151.568	770.578	146.87 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C280998A-P3.CNG.swc	PathDistance 	266605	1298	(0)	0	205.397	915.901	187.564 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C280998A-P3.CNG.swc	Branch_Order 	4443	1298	(0)	0	3.42296	8	1.80807 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C280998A-P3.CNG.swc	Terminal_degree 	2947	1298	(0)	1	2.27042	46	2.54797 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C280998A-P3.CNG.swc	TerminalSegment 	798	798	(500)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C280998A-P3.CNG.swc	Taper_1 	4.42963	85	(1213)	-0.0467446	0.0521133	1.27573	0.17807 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C280998A-P3.CNG.swc	Taper_2 	22.4719	85	(1213)	-1	0.264375	0.972321	0.405608 
