/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C190898A-P2.CNG.swc	Soma_Surface 	653.976	2	(1874)	326.762	326.988	327.215	0.226603 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C190898A-P2.CNG.swc	N_stems 	6	6	(1870)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C190898A-P2.CNG.swc	N_bifs 	59	59	(1817)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C190898A-P2.CNG.swc	N_branch 	124	124	(1752)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C190898A-P2.CNG.swc	N_tips 	66	66	(1810)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C190898A-P2.CNG.swc	Width 	589.28	1876	(0)	589.28	589.28	589.28	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C190898A-P2.CNG.swc	Height 	564.49	1876	(0)	564.49	564.49	564.49	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C190898A-P2.CNG.swc	Depth 	185.15	1876	(0)	185.15	185.15	185.15	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C190898A-P2.CNG.swc	Type 	6016	1876	(0)	1	3.20682	4	0.844925 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C190898A-P2.CNG.swc	Diameter 	1044.07	1876	(0)	0.28	0.556539	14.426	0.575611 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C190898A-P2.CNG.swc	Diameter_pow 	954.386	1876	(0)	0.148162	0.508735	54.7922	2.03684 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C190898A-P2.CNG.swc	Length 	7098.81	1875	(1)	0.139284	3.78603	21.8023	2.41032 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C190898A-P2.CNG.swc	Surface 	11827	1875	(1)	0.246928	6.30771	327.215	10.5313 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C190898A-P2.CNG.swc	SectionArea 	841.491	1875	(1)	0.0615752	0.448795	163.449	4.75531 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C190898A-P2.CNG.swc	Volume 	4148.65	1875	(1)	0.017285	2.21261	1180.1	34.296 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_PC/C190898A-P2.CNG.swc	EucDistance 	274702	1876	(0)	0	146.43	496.231	95.4767 
