/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Soma_Surface 	489.187	2	(7071)	244.593	244.593	244.593	5.68434e-14 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	N_stems 	3	3	(7070)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	N_bifs 	169	169	(6904)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	N_branch 	341	341	(6732)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	N_tips 	173	173	(6900)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Width 	173.76	7073	(0)	173.76	173.76	173.76	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Height 	882.36	7073	(0)	882.36	882.36	882.36	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Depth 	37.2	7073	(0)	37.2	37.2	37.2	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Type 	17812	7073	(0)	1	2.51831	3	0.500245 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Diameter 	2035.9	7073	(0)	0.02	0.287841	12.477	0.39222 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Diameter_pow 	1624.46	7073	(0)	0.00282843	0.22967	44.0723	0.905659 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Length 	10810	7072	(1)	0.1	1.52856	61.0426	1.56529 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Surface 	7401	7072	(1)	0.00906174	1.04652	244.593	4.15863 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	SectionArea 	1239.84	7072	(1)	0.000314159	0.175317	122.267	1.85663 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Volume 	2608.1	7072	(1)	4.53087e-05	0.368792	762.948	11.4548 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	EucDistance 	1.74481e+06	7073	(0)	0	246.687	779.73	166.091 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	PathDistance 	2.17815e+06	7073	(0)	0	307.953	840.493	167.956 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Branch_Order 	53723	7073	(0)	0	7.5955	22	5.16834 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Terminal_degree 	37005	7073	(0)	1	5.23187	173	14.5752 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	TerminalSegment 	4053	4053	(3020)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Taper_1 	2.63285	341	(6732)	-0.0269906	0.00772096	0.753846	0.0494094 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Taper_2 	-9.28871	341	(6732)	-11.2	-0.0272396	0.983169	0.755928 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Branch_pathlength 	10808.2	341	(6732)	0.65	31.6956	326.84	35.7345 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Contraction 	295.239	341	(6732)	0.29969	0.865803	1	0.129737 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Fragmentation 	7073	342	(6731)	1	20.6813	491	40.8 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Daughter_Ratio 	263.104	169	(6904)	1	1.55683	20.5	1.66768 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Parent_Daughter_Ratio 	328.42	341	(6732)	0.0447761	0.963109	4.33333	0.452339 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Partition_asymmetry 	96.712	169	(6904)	0	0.57226	1	0.442177 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Rall_Power 	20.85	24	(7049)	0.285	0.86875	2.915	0.516242 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Pk 	326.421	169	(6904)	0.214819	1.93149	6.69093	0.681809 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Pk_classic 	347.025	169	(6904)	0.0531091	2.05341	14.4548	1.41785 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Pk_2 	387.365	169	(6904)	0.0162527	2.2921	27.9896	2.70914 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Bif_ampl_local 	13119.8	168	(6905)	19.4738	78.0938	165.648	32.8762 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Bif_ampl_remote 	13453.8	168	(6905)	3.33495	80.0819	178.4	48.1149 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Bif_tilt_local 	18529.8	168	(6905)	29.6323	110.296	161.615	27.8202 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Bif_tilt_remote 	17963.9	168	(6905)	3.41184	106.928	175.388	41.5705 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Bif_torque_local 	15294.2	160	(6913)	6.73087	95.589	180	54.8534 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Bif_torque_remote 	15051.2	168	(6905)	0.935096	89.5904	179.867	60.2694 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Last_parent_diam 	8.64	50	(7023)	0.03	0.1728	1.37	0.273202 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Diam_threshold 	47.254	173	(6900)	0.03	0.273145	12.477	1.2028 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	HillmanThreshold 	52.789	173	(6900)	0.04	0.305139	12.477	1.21109 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Helix 	5.82	7064	(9)	-0.31	0.000823896	0.3	0.0546988 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BPC/TG073axEndLayers.CNG.swc	Fractal_Dim 	297.177	284	(6789)	1	1.0464	1.39681	0.0689507 
 
