/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/I03192A.CNG.swc	Soma_Surface 	800.432	2	(2959)	400.216	400.216	400.216	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/I03192A.CNG.swc	N_stems 	7	7	(2954)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/I03192A.CNG.swc	N_bifs 	97	97	(2864)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/I03192A.CNG.swc	N_branch 	201	201	(2760)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/I03192A.CNG.swc	N_tips 	105	105	(2856)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/I03192A.CNG.swc	Width 	1946.1	2961	(0)	1946.1	1946.1	1946.1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/I03192A.CNG.swc	Height 	754.1	2961	(0)	754.1	754.1	754.1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/I03192A.CNG.swc	Depth 	424.52	2961	(0)	424.52	424.52	424.52	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/I03192A.CNG.swc	Type 	6657	2961	(0)	1	2.24823	3	0.434138 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/I03192A.CNG.swc	Diameter 	1933.18	2961	(0)	0.1098	0.652881	15.964	0.452437 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/I03192A.CNG.swc	Diameter_pow 	1699.55	2961	(0)	0.0363834	0.57398	63.7841	1.85853 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/I03192A.CNG.swc	Length 	29445	2960	(1)	0.773175	9.94764	49.7483	4.53548 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/I03192A.CNG.swc	Surface 	59354.5	2960	(1)	1.60314	20.0522	400.216	12.3889 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/I03192A.CNG.swc	SectionArea 	1349.04	2960	(1)	0.00946879	0.455757	200.158	4.61573 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/I03192A.CNG.swc	Volume 	12519.8	2960	(1)	0.0676703	4.22966	1597.26	36.8399 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/I03192A.CNG.swc	EucDistance 	1.09616e+06	2961	(0)	0	370.198	1226.18	282.35 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/I03192A.CNG.swc	PathDistance 	1.85682e+06	2961	(0)	0	627.092	2063.85	481.688 
