/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2007-11-11-D.CNG.swc	Soma_Surface 	1843.51	2	(3778)	921.754	921.754	921.754	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2007-11-11-D.CNG.swc	N_stems 	8	8	(3772)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2007-11-11-D.CNG.swc	N_bifs 	76	76	(3704)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2007-11-11-D.CNG.swc	N_branch 	160	160	(3620)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2007-11-11-D.CNG.swc	N_tips 	85	85	(3695)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2007-11-11-D.CNG.swc	Width 	452.99	3780	(0)	452.99	452.99	452.99	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2007-11-11-D.CNG.swc	Height 	1410.83	3780	(0)	1410.83	1410.83	1410.83	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2007-11-11-D.CNG.swc	Depth 	230.5	3780	(0)	230.5	230.5	230.5	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2007-11-11-D.CNG.swc	Type 	14145	3780	(0)	1	3.74206	4	0.442292 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2007-11-11-D.CNG.swc	Diameter 	5527.99	3780	(0)	0.11	1.46243	24.2282	1.06338 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2007-11-11-D.CNG.swc	Diameter_pow 	7657.88	3780	(0)	0.0364829	2.02589	119.256	3.82212 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2007-11-11-D.CNG.swc	Length 	11955.3	3779	(1)	0.211187	3.1636	21.9	1.69195 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2007-11-11-D.CNG.swc	Surface 	60275.4	3779	(1)	0.327057	15.9501	921.754	26.2756 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2007-11-11-D.CNG.swc	SectionArea 	9410.87	3779	(1)	0.00950332	2.49031	461.033	10.5061 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2007-11-11-D.CNG.swc	Volume 	44717.7	3779	(1)	0.00899408	11.8332	5583.11	117.288 
