/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0717_b.CNG.swc	Soma_Surface 	0.275475	3	(3307)	0.0426754	0.091825	0.18479	0.0590292 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0717_b.CNG.swc	N_stems 	8	8	(3302)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0717_b.CNG.swc	N_bifs 	89	89	(3221)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0717_b.CNG.swc	N_branch 	186	186	(3124)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0717_b.CNG.swc	N_tips 	98	98	(3212)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0717_b.CNG.swc	Width 	1154.8	3310	(0)	1154.8	1154.8	1154.8	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0717_b.CNG.swc	Height 	2030	3310	(0)	2030	2030	2030	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0717_b.CNG.swc	Depth 	346.33	3310	(0)	346.33	346.33	346.33	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0717_b.CNG.swc	Type 	8379	3310	(0)	1	2.53142	4	0.804183 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0717_b.CNG.swc	Diameter 	562.038	3310	(0)	0.1698	0.1698	0.1698	4.27032e-15 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0717_b.CNG.swc	Diameter_pow 	231.598	3310	(0)	0.0699691	0.0699691	0.0699691	1.5805e-15 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0717_b.CNG.swc	Length 	27853.3	3309	(1)	0.08	8.41743	48.8144	4.97709 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0717_b.CNG.swc	Surface 	14858.1	3309	(1)	0.0426754	4.49021	26.0397	2.65499 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0717_b.CNG.swc	SectionArea 	74.9311	3309	(1)	0.0226446	0.0226446	0.0226446	6.06332e-16 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0717_b.CNG.swc	Volume 	630.727	3309	(1)	0.00181157	0.19061	1.10539	0.112704 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0717_b.CNG.swc	EucDistance 	1.45632e+06	3310	(0)	0	439.977	1334.28	358.64 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0717_b.CNG.swc	PathDistance 	2.14904e+06	3310	(0)	0	649.256	1934.29	496.241 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0717_b.CNG.swc	Branch_Order 	20709	3310	(0)	0	6.2565	13	3.55975 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0717_b.CNG.swc	Terminal_degree 	9912	3310	(0)	1	2.99456	98	5.89139 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0717_b.CNG.swc	TerminalSegment 	2143	2143	(1167)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0717_b.CNG.swc	Taper_1 	0	186	(3124)	0	0	0	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0717_b.CNG.swc	Taper_2 	0	186	(3124)	0	0	0	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0717_b.CNG.swc	Branch_pathlength 	27852.3	186	(3124)	0.07	149.743	606.85	146.768 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0717_b.CNG.swc	Contraction 	164.149	186	(3124)	0.368288	0.88252	1	0.0868141 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0717_b.CNG.swc	Fragmentation 	3310	187	(3123)	1	17.7005	82	14.7502 
