/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Soma_Surface 	802.54	2	(4255)	401.27	401.27	401.27	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	N_stems 	7	7	(4250)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	N_bifs 	66	66	(4191)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	N_branch 	139	139	(4118)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	N_tips 	74	74	(4183)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Width 	258.08	4257	(0)	258.08	258.08	258.08	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Height 	1097.43	4257	(0)	1097.43	1097.43	1097.43	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Depth 	204.06	4257	(0)	204.06	204.06	204.06	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Type 	14111	4257	(0)	1	3.31478	4	0.468498 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Diameter 	5104.34	4257	(0)	0.36	1.19905	15.986	0.715627 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Diameter_pow 	6208.63	4257	(0)	0.216	1.45845	63.916	1.95273 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Length 	7168.85	4256	(1)	0.1	1.68441	12.641	1.02734 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Surface 	30791.8	4256	(1)	0.135717	7.23491	401.27	10.9206 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	SectionArea 	6378.96	4256	(1)	0.101788	1.49882	200.71	4.2464 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Volume 	16002.1	4256	(1)	0.0122145	3.7599	1603.67	31.7123 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	EucDistance 	854306	4257	(0)	0	200.683	978.087	259.845 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	PathDistance 	1.02578e+06	4257	(0)	0	240.964	1101.64	271.182 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Branch_Order 	13512	4257	(0)	0	3.17407	8	1.57565 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Terminal_degree 	10167	4257	(0)	1	2.3883	74	3.01617 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	TerminalSegment 	2601	2601	(1656)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Taper_1 	7.83765	139	(4118)	0	0.056386	0.78482	0.114431 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Taper_2 	48.128	139	(4118)	0	0.346245	0.847366	0.251383 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Branch_pathlength 	7168.1	139	(4118)	0.41	51.5691	695.3	81.1275 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Contraction 	116.87	139	(4118)	0.295241	0.84079	1	0.135465 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Fragmentation 	4257	140	(4117)	1	30.4071	227	42.3994 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Daughter_Ratio 	86.9616	66	(4191)	1	1.3176	2.72973	0.313492 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Parent_Daughter_Ratio 	113.397	139	(4118)	0.152634	0.815803	1.33537	0.209701 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Partition_asymmetry 	32.9974	66	(4191)	0	0.499961	1	0.453441 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Rall_Power 	69.94	25	(4232)	1.32	2.7976	4.66	0.846036 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Pk 	87.966	66	(4191)	0.449927	1.33282	3.52401	0.496328 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Pk_classic 	104.498	66	(4191)	0.918833	1.5833	2.54312	0.296096 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Pk_2 	98.4769	66	(4191)	0.733218	1.49207	2.7832	0.361857 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Bif_ampl_local 	5413.15	65	(4192)	2.84465	83.2792	174.029	34.8211 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Bif_ampl_remote 	4740.06	65	(4192)	8.11829	72.924	163.908	35.8466 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Bif_tilt_local 	6998.64	65	(4192)	48.8719	107.671	173.277	25.099 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Bif_tilt_remote 	7291.12	65	(4192)	42.8526	112.171	160.236	27.8835 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Bif_torque_local 	5406.53	64	(4193)	2.40838	84.477	172.886	48.0949 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Bif_torque_remote 	5689.45	65	(4192)	7.21288	87.53	175.627	47.9985 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Last_parent_diam 	22.17	22	(4235)	0.44	1.00773	2.59	0.457595 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Diam_threshold 	103.482	74	(4183)	0.37	1.39841	15.986	2.23992 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	HillmanThreshold 	112.917	74	(4183)	0.44	1.52591	15.986	2.23714 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Helix 	-8.31	4240	(17)	-0.32	-0.00195991	0.31	0.0608053 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-02-02-A1.CNG.swc	Fractal_Dim 	107.704	102	(4155)	1	1.05593	2.15663	0.125686 
 
