/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Soma_Surface 	56.2393	1	(1698)	56.2393	56.2393	56.2393	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	N_stems 	7	7	(1692)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	N_bifs 	65	65	(1634)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	N_branch 	135	135	(1564)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	N_tips 	71	71	(1628)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Width 	1706.5	1699	(0)	1706.5	1706.5	1706.5	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Height 	2323.1	1699	(0)	2323.1	2323.1	2323.1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Depth 	294.76	1699	(0)	294.76	294.76	294.76	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Type 	4429	1699	(0)	1	2.60683	4	0.794081 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Diameter 	916.6	1699	(0)	0.33	0.539494	2.99	0.342436 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Diameter_pow 	762.837	1699	(0)	0.189571	0.448992	5.17019	0.488614 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Length 	19784.6	1698	(1)	0.371214	11.6517	97.5501	7.26449 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Surface 	30183.5	1698	(1)	0.442889	17.7759	153.526	12.5614 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	SectionArea 	539.278	1698	(1)	0.0855299	0.317596	7.02154	0.522871 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Volume 	5034.71	1698	(1)	0.0365384	2.96508	62.8183	4.52323 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	EucDistance 	758504	1699	(0)	0	446.442	1533.09	401.695 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	PathDistance 	1.02423e+06	1699	(0)	0	602.845	2129.97	475.641 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Branch_Order 	9552	1699	(0)	0	5.62213	11	2.76344 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Terminal_degree 	4676	1699	(0)	1	2.75221	71	4.52119 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	TerminalSegment 	1080	1080	(619)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Taper_1 	0.77749	135	(1564)	0	0.00575918	0.241758	0.0227484 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Taper_2 	15.8564	135	(1564)	0	0.117455	0.889632	0.23686 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Branch_pathlength 	19784	135	(1564)	0.37	146.548	963.29	160.178 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Contraction 	120.318	135	(1564)	0.5517	0.891243	1	0.0831047 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Fragmentation 	1699	136	(1563)	1	12.4926	66	12.2003 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Daughter_Ratio 	87.8848	65	(1634)	1	1.35207	7.54545	0.958289 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Parent_Daughter_Ratio 	121.642	135	(1564)	0.13253	0.901052	1	0.213968 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Partition_asymmetry 	36.3805	65	(1634)	0	0.5597	1	0.450659 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Rall_Power 	5.68	5	(1694)	0.73	1.136	2.07	0.426444 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Pk 	117.525	65	(1634)	0.646075	1.80808	2	0.361943 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Pk_classic 	116.504	65	(1634)	0.551275	1.79236	2	0.389991 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Pk_2 	114.665	65	(1634)	0.37737	1.76407	2	0.440186 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Bif_ampl_local 	5302.26	64	(1635)	5.83748	82.8479	175.13	34.4446 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Bif_ampl_remote 	4895.77	64	(1635)	9.08613	76.4964	157.561	33.2475 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Bif_tilt_local 	6747.63	64	(1635)	41.9414	105.432	156.774	24.0679 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Bif_tilt_remote 	6896.27	64	(1635)	16.7313	107.754	151.08	26.5256 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Bif_torque_local 	5438.45	64	(1635)	4.91215	84.9758	175.149	42.4647 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Bif_torque_remote 	5523.92	64	(1635)	6.88005	86.3112	175.118	44.5297 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Last_parent_diam 	10.8	19	(1680)	0.33	0.568421	1	0.273442 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Diam_threshold 	38.17	71	(1628)	0.33	0.537606	1.49	0.286905 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	HillmanThreshold 	44.99	71	(1628)	0.33	0.633662	2.24	0.407844 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Helix 	1.4	1684	(15)	-0.33	0.000831354	0.29	0.0592477 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/g0707P1.CNG.swc	Fractal_Dim 	109.509	107	(1592)	1	1.02345	1.10111	0.0189845 
 
