/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Soma_Surface 	1142.64	2	(4069)	571.018	571.318	571.617	0.29959 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	N_stems 	10	10	(4061)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	N_bifs 	93	93	(3978)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	N_branch 	196	196	(3875)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	N_tips 	104	104	(3967)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Width 	295.26	4071	(0)	295.26	295.26	295.26	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Height 	1292.2	4071	(0)	1292.2	1292.2	1292.2	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Depth 	135.47	4071	(0)	135.47	135.47	135.47	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Type 	14600	4071	(0)	1	3.58634	4	0.503351 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Diameter 	2922.64	4071	(0)	0.26	0.717916	19.0725	0.723195 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Diameter_pow 	3100.06	4071	(0)	0.132575	0.761497	83.2934	2.3669 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Length 	12745.8	4070	(1)	0.192354	3.13166	17.3487	1.22562 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Surface 	31556.5	4070	(1)	0.531782	7.75344	571.617	14.4808 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	SectionArea 	3150.62	4070	(1)	0.0530929	0.774108	285.696	6.01136 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Volume 	15571	4070	(1)	0.0457383	3.82581	2725.54	55.5057 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	EucDistance 	1.55879e+06	4071	(0)	0	382.902	1179.89	388.943 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	PathDistance 	1.81722e+06	4071	(0)	0	446.382	1309.27	416.613 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Branch_Order 	27582	4071	(0)	0	6.77524	15	4.42815 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Terminal_degree 	12032	4071	(0)	1	2.95554	104	6.46727 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	TerminalSegment 	2768	2768	(1303)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Taper_1 	8.17663	196	(3875)	-0.0286344	0.0417175	1.19617	0.138236 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Taper_2 	74.5582	196	(3875)	-0.509804	0.380399	0.95386	0.298277 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Branch_pathlength 	12744.9	196	(3875)	1.74	65.0249	276.37	57.6811 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Contraction 	168.542	196	(3875)	0.586304	0.85991	1	0.0821357 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Fragmentation 	4071	197	(3874)	1	20.665	68	18.4468 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Daughter_Ratio 	145.253	93	(3978)	1	1.56186	5.23729	0.812907 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Parent_Daughter_Ratio 	145.81	196	(3875)	0.0152052	0.743927	1	0.274114 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Partition_asymmetry 	46.1613	93	(3978)	0	0.496358	1	0.448508 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Rall_Power 	55.22	34	(4037)	0.625	1.62412	2.435	0.451675 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Pk 	127.013	93	(3978)	0.277129	1.36573	2	0.45927 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Pk_classic 	132.513	93	(3978)	0.378358	1.42487	2	0.419352 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Pk_2 	123.271	93	(3978)	0.2172	1.3255	2	0.48652 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Bif_ampl_local 	7606.62	92	(3979)	7.78682	82.6806	167.388	32.5814 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Bif_ampl_remote 	5334.42	92	(3979)	2.64894	57.9829	140.952	29.4417 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Bif_tilt_local 	10195.7	92	(3979)	43.0637	110.823	159.227	23.9835 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Bif_tilt_remote 	11678.3	92	(3979)	29.3817	126.938	176.209	25.3335 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Bif_torque_local 	8184.38	92	(3979)	1.59248	88.9607	180	42.5221 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Bif_torque_remote 	8255.74	92	(3979)	3.50553	89.7363	177.242	42.5043 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C060311B-1-SR.CNG.swc	Last_parent_diam 	23.72	33	(4038)	0.26	0.718788	1.17	0.227979 
