/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C231296A-P4A2.CNG.swc	Soma_Surface 	1337.96	2	(1677)	668.655	668.98	669.304	0.324275 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C231296A-P4A2.CNG.swc	N_stems 	9	9	(1670)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C231296A-P4A2.CNG.swc	N_bifs 	48	48	(1631)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C231296A-P4A2.CNG.swc	N_branch 	105	105	(1574)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C231296A-P4A2.CNG.swc	N_tips 	58	58	(1621)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C231296A-P4A2.CNG.swc	Width 	588.35	1679	(0)	588.35	588.35	588.35	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C231296A-P4A2.CNG.swc	Height 	1136.24	1679	(0)	1136.24	1136.24	1136.24	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C231296A-P4A2.CNG.swc	Depth 	114.81	1679	(0)	114.81	114.81	114.81	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C231296A-P4A2.CNG.swc	Type 	4455	1679	(0)	1	2.65337	4	0.782096 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C231296A-P4A2.CNG.swc	Diameter 	1042.33	1679	(0)	0.3	0.620805	20.644	0.914043 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C231296A-P4A2.CNG.swc	Diameter_pow 	1174.22	1679	(0)	0.164317	0.699359	93.7974	3.72768 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C231296A-P4A2.CNG.swc	Length 	7861.82	1678	(1)	0.292746	4.68523	31.5425	3.13142 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C231296A-P4A2.CNG.swc	Surface 	15550.1	1678	(1)	0.551812	9.26703	669.304	22.8346 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C231296A-P4A2.CNG.swc	SectionArea 	1388.87	1678	(1)	0.0706858	0.827696	334.717	10.3421 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C231296A-P4A2.CNG.swc	Volume 	10398.5	1678	(1)	0.043791	6.19694	3454.28	106.35 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/C231296A-P4A2.CNG.swc	EucDistance 	380270	1679	(0)	0	226.486	736.889	192.624 
