/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	Soma_Surface 	807.605	2	(2075)	403.551	403.802	404.054	0.251904 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	N_stems 	8	8	(2069)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	N_bifs 	27	27	(2050)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	N_branch 	62	62	(2015)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	N_tips 	36	36	(2041)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	Width 	309.2	2077	(0)	309.2	309.2	309.2	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	Height 	981.04	2077	(0)	981.04	981.04	981.04	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	Depth 	66.45	2077	(0)	66.45	66.45	66.45	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	Type 	7172	2077	(0)	1	3.45306	4	0.505526 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	Diameter 	1798.97	2077	(0)	0.15	0.866139	16.0367	0.699339 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	Diameter_pow 	1960.93	2077	(0)	0.0580948	0.944116	64.2204	2.33666 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	Length 	4694.41	2076	(1)	0.217256	2.26128	10.8662	1.21573 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	Surface 	15196.3	2076	(1)	0.143322	7.31999	404.054	13.3349 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	SectionArea 	1894.77	2076	(1)	0.0176715	0.912701	201.986	5.6177 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	Volume 	7734.41	2076	(1)	0.00537456	3.72563	1619.93	44.7843 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	EucDistance 	581343	2077	(0)	0	279.896	858.747	298.938 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	PathDistance 	638513	2077	(0)	0	307.421	934.024	311.615 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	Branch_Order 	6241	2077	(0)	0	3.00481	9	2.44266 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	Terminal_degree 	4401	2077	(0)	1	2.11892	36	2.80704 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	TerminalSegment 	1597	1597	(480)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	Taper_1 	4.30922	62	(2015)	0	0.0695036	1.10743	0.182581 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	Taper_2 	28.2559	62	(2015)	0	0.45574	0.963209	0.294222 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	Branch_pathlength 	4694.1	62	(2015)	3.51	75.7113	708.29	98.6324 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	Contraction 	53.0214	62	(2015)	0.527239	0.855183	1	0.0985283 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	Fragmentation 	2077	63	(2014)	1	32.9683	188	33.0295 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	Daughter_Ratio 	39.3989	27	(2050)	1	1.45922	2.7973	0.42376 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	Parent_Daughter_Ratio 	46.2911	62	(2015)	0.0829347	0.746631	1.11864	0.297348 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	Partition_asymmetry 	10.65	27	(2050)	0	0.394444	1	0.436949 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	Rall_Power 	15.035	6	(2071)	1.23	2.50583	3.88	0.81861 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	Pk 	37.6728	27	(2050)	0.443649	1.39529	2.36694	0.440173 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	Pk_classic 	42.5208	27	(2050)	0.864973	1.57485	2.18314	0.308809 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/2005-10-27-C1.CNG.swc	Pk_2 	40.2801	27	(2050)	0.663907	1.49186	2.25136	0.367359 
