/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/gR001P1.CNG.swc	Soma_Surface 	75.0071	3	(2602)	12.4916	25.0024	50.0239	15.9481 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/gR001P1.CNG.swc	N_stems 	7	7	(2598)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/gR001P1.CNG.swc	N_bifs 	76	76	(2529)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/gR001P1.CNG.swc	N_branch 	159	159	(2446)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/gR001P1.CNG.swc	N_tips 	84	84	(2521)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/gR001P1.CNG.swc	Width 	1627	2605	(0)	1627	1627	1627	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/gR001P1.CNG.swc	Height 	1539.1	2605	(0)	1539.1	1539.1	1539.1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/gR001P1.CNG.swc	Depth 	463.45	2605	(0)	463.45	463.45	463.45	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/gR001P1.CNG.swc	Type 	6240	2605	(0)	1	2.39539	3	0.491244 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/gR001P1.CNG.swc	Diameter 	1462.58	2605	(0)	0.1698	0.561449	2.82	0.345727 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/gR001P1.CNG.swc	Diameter_pow 	1241.4	2605	(0)	0.0699691	0.476546	4.73559	0.459625 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/gR001P1.CNG.swc	Length 	23435.1	2604	(1)	0.347851	8.99967	45.6795	4.92623 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/gR001P1.CNG.swc	Surface 	38548.4	2604	(1)	0.615681	14.8035	123.727	10.8198 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/gR001P1.CNG.swc	SectionArea 	884.433	2604	(1)	0.0226446	0.339644	6.2458	0.464327 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/gR001P1.CNG.swc	Volume 	7003.35	2604	(1)	0.0261357	2.68946	61.0311	3.70462 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/gR001P1.CNG.swc	EucDistance 	1.11637e+06	2605	(0)	0	428.548	1410.49	337.659 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/gR001P1.CNG.swc	PathDistance 	1.65866e+06	2605	(0)	0	636.721	2043.49	500.791 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/gR001P1.CNG.swc	Branch_Order 	12557	2605	(0)	0	4.82035	12	2.54155 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/gR001P1.CNG.swc	Terminal_degree 	7350	2605	(0)	1	2.8215	84	4.33509 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/gR001P1.CNG.swc	TerminalSegment 	1342	1342	(1263)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/gR001P1.CNG.swc	Taper_1 	0.666401	159	(2446)	0	0.0041912	0.0591398	0.010653 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/gR001P1.CNG.swc	Taper_2 	21.0831	159	(2446)	0	0.132598	0.762411	0.203695 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/gR001P1.CNG.swc	Branch_pathlength 	23434.4	159	(2446)	1.41	147.386	1152.72	183.675 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/gR001P1.CNG.swc	Contraction 	146.245	159	(2446)	0.55237	0.919778	1	0.0766171 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/gR001P1.CNG.swc	Fragmentation 	2605	160	(2445)	1	16.2812	147	22.0622 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_PC/gR001P1.CNG.swc	Daughter_Ratio 	98.9946	76	(2529)	1	1.30256	3.94582	0.563702 
