/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_ChC/C230797B-I2.CNG.swc	Soma_Surface 	2004.07	2	(1457)	1002.04	1002.04	1002.04	1.13687e-13 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_ChC/C230797B-I2.CNG.swc	N_stems 	5	5	(1454)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_ChC/C230797B-I2.CNG.swc	N_bifs 	131	131	(1328)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_ChC/C230797B-I2.CNG.swc	N_branch 	267	267	(1192)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_ChC/C230797B-I2.CNG.swc	N_tips 	137	137	(1322)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_ChC/C230797B-I2.CNG.swc	Width 	247.39	1459	(0)	247.39	247.39	247.39	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_ChC/C230797B-I2.CNG.swc	Height 	414.25	1459	(0)	414.25	414.25	414.25	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_ChC/C230797B-I2.CNG.swc	Depth 	111.67	1459	(0)	111.67	111.67	111.67	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_ChC/C230797B-I2.CNG.swc	Type 	4294	1459	(0)	1	2.94311	4	0.866512 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_ChC/C230797B-I2.CNG.swc	Diameter 	785.262	1459	(0)	0.3	0.538219	25.254	1.09942 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_ChC/C230797B-I2.CNG.swc	Diameter_pow 	939.838	1459	(0)	0.164317	0.644166	126.91	5.35373 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_ChC/C230797B-I2.CNG.swc	Length 	6855.27	1458	(1)	0.269072	4.70183	36.7383	3.09887 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_ChC/C230797B-I2.CNG.swc	Surface 	12573	1458	(1)	0.253595	8.62347	1002.04	34.7311 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_ChC/C230797B-I2.CNG.swc	SectionArea 	1394.88	1458	(1)	0.0706858	0.956709	500.899	16.5718 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_ChC/C230797B-I2.CNG.swc	Volume 	14796.2	1458	(1)	0.0190196	10.1483	6326.36	209.086 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_ChC/C230797B-I2.CNG.swc	EucDistance 	188807	1459	(0)	0	129.408	248.281	52.5804 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_ChC/C230797B-I2.CNG.swc	PathDistance 	315233	1459	(0)	0	216.061	515.707	111.041 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_ChC/C230797B-I2.CNG.swc	Branch_Order 	8924	1459	(0)	0	6.11652	18	4.50259 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_ChC/C230797B-I2.CNG.swc	Terminal_degree 	7846	1459	(0)	1	5.37766	137	14.0981 
