/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Soma_Surface 	1377.8	2	(2966)	688.9	688.9	688.9	1.13687e-13 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	N_stems 	6	6	(2962)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	N_bifs 	87	87	(2881)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	N_branch 	180	180	(2788)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	N_tips 	94	94	(2874)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Width 	613.52	2968	(0)	613.52	613.52	613.52	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Height 	450.36	2968	(0)	450.36	450.36	450.36	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Depth 	304.91	2968	(0)	304.91	304.91	304.91	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Type 	7299	2968	(0)	1	2.45923	3	0.500174 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Diameter 	1326.36	2968	(0)	0.28	0.446887	20.944	0.648159 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Diameter_pow 	1194.93	2968	(0)	0.148162	0.402604	95.8494	2.82118 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Length 	12737.5	2967	(1)	0.269072	4.29305	42.3349	2.84538 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Surface 	16950.2	2967	(1)	0.236689	5.71292	688.9	16.61 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	SectionArea 	1242.72	2967	(1)	0.0615752	0.418847	344.516	7.95261 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Volume 	9301.3	2967	(1)	0.0165682	3.13492	3607.08	83.2523 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	EucDistance 	445415	2968	(0)	0	150.072	582.268	103.216 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	PathDistance 	819763	2968	(0)	0	276.201	944.353	186.834 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Branch_Order 	14366	2968	(0)	0	4.8403	10	2.49052 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Terminal_degree 	7904	2968	(0)	1	2.66307	94	5.67415 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	TerminalSegment 	1748	1748	(1220)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Taper_1 	5.33701	180	(2788)	-0.0701754	0.0296501	1.21905	0.148173 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Taper_2 	10.0078	180	(2788)	-7.89286	0.0555991	0.960371	0.617337 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Branch_pathlength 	12736.6	180	(2788)	1.38	70.7589	648.77	81.859 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Contraction 	147.592	180	(2788)	0.359313	0.819954	1	0.11946 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Fragmentation 	2968	181	(2787)	1	16.3978	88	17.4067 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Daughter_Ratio 	102.292	87	(2881)	1	1.17577	2.01818	0.307735 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Parent_Daughter_Ratio 	160.874	180	(2788)	0.0396295	0.893746	1.50909	0.22648 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Partition_asymmetry 	38.3	87	(2881)	0	0.44023	1	0.434758 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Rall_Power 	23.88	13	(2955)	1	1.83692	3.945	0.672046 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Pk 	152.871	87	(2881)	0.496111	1.75714	3.34982	0.468576 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Pk_classic 	156.231	87	(2881)	0.718051	1.79576	2.85384	0.377322 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Pk_2 	153.239	87	(2881)	0.520584	1.76137	3.27736	0.45724 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Bif_ampl_local 	7571.07	86	(2882)	19.2351	88.0357	167.181	30.6811 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Bif_ampl_remote 	6062.96	86	(2882)	10.6961	70.4995	153.73	28.7345 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Bif_tilt_local 	8816.99	86	(2882)	18.1434	102.523	156.448	24.2384 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Bif_tilt_remote 	9758.79	86	(2882)	49.416	113.474	168.159	24.7446 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Bif_torque_local 	7533.51	86	(2882)	19.9068	87.599	175.977	39.3687 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Bif_torque_remote 	7582.69	86	(2882)	8.96772	88.1709	166.735	44.6834 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Last_parent_diam 	13.89	32	(2936)	0.28	0.434063	1.11	0.236436 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Diam_threshold 	78.538	94	(2874)	0.28	0.835511	20.944	2.64414 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	HillmanThreshold 	81.603	94	(2874)	0.28	0.868117	20.944	2.64214 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Helix 	3.87	2953	(15)	-0.32	0.00131053	0.32	0.10066 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C050800E2.CNG.swc	Fractal_Dim 	156.662	148	(2820)	1	1.05853	1.58012	0.065477 
 
