/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Soma_Surface 	767.93	2	(1060)	383.719	383.965	384.211	0.245659 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	N_stems 	3	3	(1059)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	N_bifs 	26	26	(1036)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	N_branch 	55	55	(1007)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	N_tips 	30	30	(1032)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Width 	151.78	1062	(0)	151.78	151.78	151.78	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Height 	224.93	1062	(0)	224.93	224.93	224.93	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Depth 	98.3	1062	(0)	98.3	98.3	98.3	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Type 	3659	1062	(0)	1	3.44539	4	0.512054 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Diameter 	1230.87	1062	(0)	0.68	1.15901	15.6391	0.834859 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Diameter_pow 	1493.86	1062	(0)	0.560742	1.40665	61.8471	3.12071 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Length 	2513.06	1061	(1)	0.451331	2.36857	8.44685	1.07342 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Surface 	9882.86	1061	(1)	0.964172	9.31466	384.211	16.3272 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	SectionArea 	1567.46	1061	(1)	0.363168	1.47734	192.095	7.56816 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Volume 	6144.15	1061	(1)	0.163909	5.7909	1502.18	58.5258 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	EucDistance 	81765.8	1062	(0)	0	76.9923	189.778	31.201 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	PathDistance 	110353	1062	(0)	0	103.91	211.554	39.279 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Branch_Order 	4019	1062	(0)	0	3.78437	7	1.48665 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Terminal_degree 	1592	1062	(0)	1	1.49906	30	1.65277 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	TerminalSegment 	858	858	(204)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Taper_1 	3.82872	55	(1007)	-0.11336	0.0696132	1.08241	0.188504 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Taper_2 	18.0026	55	(1007)	-0.290155	0.32732	0.913039	0.223618 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Branch_pathlength 	2512.79	55	(1007)	1.28	45.6871	117.16	31.8594 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Contraction 	47.4868	55	(1007)	0.688414	0.863397	1	0.0818412 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Fragmentation 	1062	56	(1006)	1	18.9643	49	14.2053 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Daughter_Ratio 	34.3334	26	(1036)	1	1.32051	2.58228	0.439882 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Parent_Daughter_Ratio 	41.4255	55	(1007)	0.108702	0.753191	1.29016	0.219474 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Partition_asymmetry 	11.0409	26	(1036)	0	0.42465	1	0.41812 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Rall_Power 	34.345	15	(1047)	0.905	2.28967	4.9	1.06788 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Pk 	30.5136	26	(1036)	0.246471	1.1736	2.32335	0.493314 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Pk_classic 	36.8585	26	(1036)	0.633027	1.41763	2.16605	0.34878 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Pk_2 	33.8464	26	(1036)	0.431961	1.30178	2.22732	0.41299 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Bif_ampl_local 	1838.3	25	(1037)	3.87375	73.5322	164.957	35.4063 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Bif_ampl_remote 	1768.25	25	(1037)	13.8584	70.7299	162.522	32.2796 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Bif_tilt_local 	3104.77	25	(1037)	58.4565	124.191	178.013	25.9584 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Bif_tilt_remote 	3147.53	25	(1037)	72.7361	125.901	162.561	21.9801 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Bif_torque_local 	2183.36	23	(1039)	3.38823	94.9285	180	50.2074 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Bif_torque_remote 	1587.87	25	(1037)	9.38984	63.5149	136.358	43.3099 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Last_parent_diam 	13.36	10	(1052)	0.91	1.336	2.04	0.297192 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Diam_threshold 	61.8583	30	(1032)	0.79	2.06194	15.6391	3.2597 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	HillmanThreshold 	73.7028	30	(1032)	0.85	2.45676	15.6391	3.42068 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Helix 	-1.35	1053	(9)	-0.28	-0.00128205	0.26	0.057149 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-03-B.CNG.swc	Fractal_Dim 	46.955	45	(1017)	1	1.04344	1.14311	0.0314768 
 
