/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C120398A-P2.CNG.swc	Soma_Surface 	1176.28	2	(1491)	587.838	588.141	588.445	0.303949 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C120398A-P2.CNG.swc	N_stems 	6	6	(1487)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C120398A-P2.CNG.swc	N_bifs 	38	38	(1455)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C120398A-P2.CNG.swc	N_branch 	82	82	(1411)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C120398A-P2.CNG.swc	N_tips 	45	45	(1448)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C120398A-P2.CNG.swc	Width 	427.84	1493	(0)	427.84	427.84	427.84	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C120398A-P2.CNG.swc	Height 	948.56	1493	(0)	948.56	948.56	948.56	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C120398A-P2.CNG.swc	Depth 	181.55	1493	(0)	181.55	181.55	181.55	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C120398A-P2.CNG.swc	Type 	3823	1493	(0)	1	2.56062	4	0.671013 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C120398A-P2.CNG.swc	Diameter 	872.12	1493	(0)	0.33	0.584139	19.35	0.85785 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C120398A-P2.CNG.swc	Diameter_pow 	934.86	1493	(0)	0.189571	0.626162	85.118	3.5501 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C120398A-P2.CNG.swc	Length 	7956.12	1492	(1)	0.32	5.33252	33.4728	3.71579 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C120398A-P2.CNG.swc	Surface 	13735.7	1492	(1)	0.673557	9.2062	588.445	21.0818 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C120398A-P2.CNG.swc	SectionArea 	1077.3	1492	(1)	0.0855299	0.722048	294.071	9.59716 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C120398A-P2.CNG.swc	Volume 	8030.46	1492	(1)	0.0634998	5.38234	2846.6	92.8093 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/C120398A-P2.CNG.swc	EucDistance 	276820	1493	(0)	0	185.412	595.563	136.46 
