/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Soma_Surface 	918.809	2	(2269)	459.405	459.405	459.405	5.68434e-14 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	N_stems 	6	6	(2265)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	N_bifs 	59	59	(2212)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	N_branch 	124	124	(2147)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	N_tips 	66	66	(2205)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Width 	590.2	2271	(0)	590.2	590.2	590.2	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Height 	507.32	2271	(0)	507.32	507.32	507.32	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Depth 	30.2	2271	(0)	30.2	30.2	30.2	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Type 	5420	2271	(0)	1	2.38661	3	0.488796 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Diameter 	1640.87	2271	(0)	0.08	0.722532	17.1033	0.782114 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Diameter_pow 	1842.68	2271	(0)	0.0226274	0.811395	70.7325	2.47817 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Length 	8901.88	2270	(1)	0.351283	3.92153	18.7406	2.35665 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Surface 	17899	2270	(1)	0.204068	7.885	459.405	14.0296 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	SectionArea 	1874.67	2270	(1)	0.00502655	0.825845	229.746	6.11182 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Volume 	8365.3	2270	(1)	0.0086729	3.68516	1964.33	51.9353 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	EucDistance 	341134	2271	(0)	0	150.213	557.597	114.531 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	PathDistance 	612016	2271	(0)	0	269.492	894.242	208.225 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Branch_Order 	12197	2271	(0)	0	5.37076	13	3.50991 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Terminal_degree 	5678	2271	(0)	1	2.50022	66	4.94456 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	TerminalSegment 	1558	1558	(713)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Taper_1 	3.95281	124	(2147)	-0.0883882	0.0318775	1.04911	0.123739 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Taper_2 	14.4382	124	(2147)	-2.95652	0.116437	0.950302	0.499336 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Branch_pathlength 	8901.29	124	(2147)	1.82	71.7846	398.71	69.6228 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Contraction 	115.73	124	(2147)	0.376293	0.933308	1	0.0827429 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Fragmentation 	2271	125	(2146)	1	18.168	76	13.5026 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Daughter_Ratio 	80.3191	59	(2212)	1	1.36134	3.64286	0.617107 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Parent_Daughter_Ratio 	106.4	124	(2147)	0.0795169	0.858067	2	0.298174 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Partition_asymmetry 	26.8838	59	(2212)	0	0.455658	1	0.447858 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Rall_Power 	31.115	16	(2255)	1.16	1.94469	3.105	0.61937 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Pk 	102.849	59	(2212)	0.552082	1.7432	5.50202	0.893968 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Pk_classic 	103.158	59	(2212)	0.818311	1.74844	3.82843	0.583633 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Pk_2 	102.603	59	(2212)	0.61	1.73903	5	0.8044 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Bif_ampl_local 	3887.93	58	(2213)	8.5343	67.0333	156.27	31.9317 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Bif_ampl_remote 	2998.61	58	(2213)	6.09398	51.7001	166.681	37.8994 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Bif_tilt_local 	6900.6	58	(2213)	42.5157	118.976	165.905	26.9465 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Bif_tilt_remote 	7580.6	58	(2213)	16.4035	130.7	174.071	35.8633 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Bif_torque_local 	5356.93	57	(2214)	1.90407	93.9812	180	62.9356 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Bif_torque_remote 	5825.47	58	(2213)	2.9915	100.439	177.648	62.6813 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Last_parent_diam 	16.99	22	(2249)	0.14	0.772273	1.7	0.565054 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Diam_threshold 	79.6666	66	(2205)	0.14	1.20707	17.1033	2.57517 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	HillmanThreshold 	85.5716	66	(2205)	0.14	1.29654	17.1033	2.58026 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Helix 	0.82	2256	(15)	-0.3	0.000363475	0.26	0.0280518 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/AK137sdaxlay.CNG.swc	Fractal_Dim 	110.98	109	(2162)	1	1.01817	1.18657	0.0246945 
 
