/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Soma_Surface 	351.284	2	(516)	175.476	175.642	175.808	0.16617 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	N_stems 	6	6	(512)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	N_bifs 	11	11	(507)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	N_branch 	28	28	(490)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	N_tips 	18	18	(500)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Width 	194.5	518	(0)	194.5	194.5	194.5	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Height 	195.92	518	(0)	195.92	195.92	195.92	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Depth 	79.95	518	(0)	79.95	79.95	79.95	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Type 	1548	518	(0)	1	2.98842	3	0.140104 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Diameter 	423.896	518	(0)	0.45	0.818332	10.5787	0.724957 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Diameter_pow 	455.446	518	(0)	0.301869	0.879239	34.4073	2.3891 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Length 	1541.35	517	(1)	0.471275	2.98133	13.8794	1.57347 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Surface 	4066.9	517	(1)	0.73118	7.86635	175.808	10.5005 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	SectionArea 	429.834	517	(1)	0.159043	0.8314	87.8937	4.84304 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Volume 	1713.7	517	(1)	0.0822577	3.31471	464.958	25.6339 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	EucDistance 	34494.4	518	(0)	0	66.5915	175.38	34.0856 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	PathDistance 	42996.6	518	(0)	0	83.0051	199.015	41.7346 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Branch_Order 	926	518	(0)	0	1.78764	5	1.46214 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Terminal_degree 	717	518	(0)	1	1.38417	18	1.01745 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	TerminalSegment 	395	395	(123)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Taper_1 	1.58712	28	(490)	-0.0270936	0.056683	0.528295	0.113691 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Taper_2 	9.79414	28	(490)	-0.241758	0.349791	0.93572	0.342346 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Branch_pathlength 	1541.23	28	(490)	3.27	55.0439	168.31	45.4141 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Contraction 	24.0411	28	(490)	0.680784	0.858611	1	0.0884655 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Fragmentation 	518	29	(489)	1	17.8621	49	13.7902 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Daughter_Ratio 	15.3863	11	(507)	1	1.39876	2.16176	0.390452 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Parent_Daughter_Ratio 	18.7255	28	(490)	0.0642799	0.668767	1.24176	0.325954 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Partition_asymmetry 	6.33333	11	(507)	0	0.575758	1	0.439296 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Rall_Power 	7.03	4	(514)	1.14	1.7575	2.5	0.503782 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Pk 	15.6599	11	(507)	0.600451	1.42363	2.09634	0.498907 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Pk_classic 	16.552	11	(507)	0.802469	1.50473	2.0297	0.413824 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Pk_2 	15.623	11	(507)	0.591872	1.42027	2.10035	0.50281 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Bif_ampl_local 	789.125	10	(508)	61.3592	78.9125	93.6855	11.3175 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Bif_ampl_remote 	674.804	10	(508)	28.7946	67.4804	139.792	25.7438 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Bif_tilt_local 	1223	10	(508)	96.3956	122.3	141.189	13.9856 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Bif_tilt_remote 	1235.63	10	(508)	105.782	123.563	142.83	9.7916 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Bif_torque_local 	890.365	9	(509)	6.4771	98.9294	180	54.0783 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/2007-09-11-C.CNG.swc	Bif_torque_remote 	795.051	10	(508)	6.58189	79.5051	164.117	54.3005 
