/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/DS1_160501.CNG.swc	Soma_Surface 	442.377	2	(927)	220.816	221.189	221.562	0.372999 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/DS1_160501.CNG.swc	N_stems 	4	4	(925)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/DS1_160501.CNG.swc	N_bifs 	17	17	(912)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/DS1_160501.CNG.swc	N_branch 	38	38	(891)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/DS1_160501.CNG.swc	N_tips 	22	22	(907)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/DS1_160501.CNG.swc	Width 	151.1	929	(0)	151.1	151.1	151.1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/DS1_160501.CNG.swc	Height 	144.29	929	(0)	144.29	144.29	144.29	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/DS1_160501.CNG.swc	Depth 	112.87	929	(0)	112.87	112.87	112.87	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/DS1_160501.CNG.swc	Type 	2781	929	(0)	1	2.99354	3	0.104731 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/DS1_160501.CNG.swc	Diameter 	609.159	929	(0)	0.21	0.655715	11.8729	0.623185 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/DS1_160501.CNG.swc	Diameter_pow 	590.059	929	(0)	0.0962341	0.635155	40.9107	2.13548 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/DS1_160501.CNG.swc	Length 	2188.58	928	(1)	0.296985	2.35838	30.3858	1.91842 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/DS1_160501.CNG.swc	Surface 	4849	928	(1)	0.300958	5.22521	221.562	10.0924 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/DS1_160501.CNG.swc	SectionArea 	528.471	928	(1)	0.0346361	0.569473	110.715	4.56207 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_SC/DS1_160501.CNG.swc	Volume 	2091.69	928	(1)	0.0158003	2.25398	657.647	27.0806 
