/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C250300C2-ax.CNG.swc	Soma_Surface 	0.950332	2	(1671)	0.466527	0.475166	0.483805	0.00863938 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C250300C2-ax.CNG.swc	N_stems 	1	1	(1672)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C250300C2-ax.CNG.swc	N_bifs 	105	105	(1568)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C250300C2-ax.CNG.swc	N_branch 	211	211	(1462)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C250300C2-ax.CNG.swc	N_tips 	107	107	(1566)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C250300C2-ax.CNG.swc	Width 	586.41	1673	(0)	586.41	586.41	586.41	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C250300C2-ax.CNG.swc	Height 	744.77	1673	(0)	744.77	744.77	744.77	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C250300C2-ax.CNG.swc	Depth 	223.28	1673	(0)	223.28	223.28	223.28	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C250300C2-ax.CNG.swc	Type 	3343	1673	(0)	1	1.99821	2	0.0390453 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C250300C2-ax.CNG.swc	Diameter 	480.05	1673	(0)	0.28	0.28694	0.55	0.0424557 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C250300C2-ax.CNG.swc	Diameter_pow 	259.043	1673	(0)	0.148162	0.154838	0.407891	0.0408407 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C250300C2-ax.CNG.swc	Length 	11994.6	1672	(1)	0.185472	7.17377	31.7122	3.68902 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C250300C2-ax.CNG.swc	Surface 	10727.3	1672	(1)	0.16315	6.41585	30.8834	3.35222 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C250300C2-ax.CNG.swc	SectionArea 	110.346	1672	(1)	0.0615752	0.0659965	0.237583	0.0273653 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C250300C2-ax.CNG.swc	Volume 	775.157	1672	(1)	0.0114205	0.463611	4.24646	0.283558 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C250300C2-ax.CNG.swc	EucDistance 	274836	1673	(0)	0	164.278	682.893	118.039 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C250300C2-ax.CNG.swc	PathDistance 	527095	1673	(0)	0	315.06	762.523	134.595 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C250300C2-ax.CNG.swc	Branch_Order 	16166	1673	(0)	0	9.66288	18	3.64812 
