/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Soma_Surface 	250.017	2	(2239)	125.008	125.008	125.008	1.42109e-14 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	N_stems 	4	4	(2237)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	N_bifs 	131	131	(2110)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	N_branch 	266	266	(1975)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	N_tips 	136	136	(2105)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Width 	373.35	2241	(0)	373.35	373.35	373.35	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Height 	357.72	2241	(0)	357.72	357.72	357.72	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Depth 	141.22	2241	(0)	141.22	141.22	141.22	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Type 	5331	2241	(0)	1	2.37885	3	0.486952 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Diameter 	870.826	2241	(0)	0.28	0.388588	8.92184	0.342108 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Diameter_pow 	635.922	2241	(0)	0.148162	0.283767	26.649	0.922005 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Length 	8465.04	2240	(1)	0.12083	3.77903	36.1455	2.46725 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Surface 	9230.67	2240	(1)	0.106288	4.12084	125.008	4.35823 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	SectionArea 	429.845	2240	(1)	0.0615752	0.191895	62.5171	1.67982 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Volume 	1475.89	2240	(1)	0.00744016	0.658878	278.826	7.52268 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	EucDistance 	272158	2241	(0)	0	121.445	329.68	59.3175 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	PathDistance 	523448	2241	(0)	0	233.578	716.859	127.094 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Branch_Order 	15561	2241	(0)	0	6.94378	21	4.70897 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Terminal_degree 	10915	2241	(0)	1	4.87059	136	15.7444 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	TerminalSegment 	1414	1414	(827)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Taper_1 	1.16644	266	(1975)	-0.0408163	0.00438512	0.490367	0.0303901 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Taper_2 	7.24644	266	(1975)	-1.50909	0.0272423	0.938354	0.19886 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Branch_pathlength 	8463.79	266	(1975)	0.55	31.8188	287.95	37.2126 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Contraction 	236.334	266	(1975)	0.487473	0.888474	1	0.100507 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Fragmentation 	2241	267	(1974)	1	8.39326	125	12.8473 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Daughter_Ratio 	142.052	131	(2110)	1	1.08437	2.01818	0.257426 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Parent_Daughter_Ratio 	253.955	266	(1975)	0.0616465	0.954719	2.01818	0.17494 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Partition_asymmetry 	73.4555	131	(2110)	0	0.560729	1	0.448664 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Rall_Power 	9.825	7	(2234)	0.695	1.40357	2.025	0.408807 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Pk 	251.476	131	(2110)	0.468295	1.91966	3.90208	0.335111 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Pk_classic 	251.519	131	(2110)	0.475479	1.91999	3.86708	0.331815 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Pk_2 	250.852	131	(2110)	0.309147	1.9149	5.07306	0.434621 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Bif_ampl_local 	10936.1	130	(2111)	17.8716	84.1237	159.703	29.6101 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Bif_ampl_remote 	9960.01	130	(2111)	3.4342	76.6155	157.436	32.8391 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Bif_tilt_local 	13742.3	130	(2111)	30.6918	105.71	156.375	24.9125 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Bif_tilt_remote 	14527.2	130	(2111)	48.4099	111.748	167.337	27.3802 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Bif_torque_local 	11451.9	130	(2111)	4.0699	88.0912	177.708	44.9899 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Bif_torque_remote 	11197.7	130	(2111)	1.24707	86.136	173.036	48.7001 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Last_parent_diam 	12.27	38	(2203)	0.28	0.322895	0.83	0.111855 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Diam_threshold 	60.5137	136	(2105)	0.28	0.444954	8.92184	0.933845 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	HillmanThreshold 	65.6646	136	(2105)	0.28	0.482828	8.92184	1.00224 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Helix 	13.21	2230	(11)	-0.33	0.00592377	0.32	0.0845349 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C010600C1.CNG.swc	Fractal_Dim 	166.008	159	(2082)	1	1.04408	1.1716	0.0348121 
 
