/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C140300B-I3.CNG.swc	Soma_Surface 	891.016	2	(1418)	445.508	445.508	445.508	1.13687e-13 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C140300B-I3.CNG.swc	N_stems 	5	5	(1415)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C140300B-I3.CNG.swc	N_bifs 	80	80	(1340)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C140300B-I3.CNG.swc	N_branch 	165	165	(1255)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C140300B-I3.CNG.swc	N_tips 	86	86	(1334)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C140300B-I3.CNG.swc	Width 	287.61	1420	(0)	287.61	287.61	287.61	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C140300B-I3.CNG.swc	Height 	585.73	1420	(0)	585.73	585.73	585.73	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C140300B-I3.CNG.swc	Depth 	102.91	1420	(0)	102.91	102.91	102.91	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C140300B-I3.CNG.swc	Type 	3274	1420	(0)	1	2.30563	3	0.464867 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C140300B-I3.CNG.swc	Diameter 	612.686	1420	(0)	0.28	0.431469	16.842	0.748136 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C140300B-I3.CNG.swc	Diameter_pow 	609.341	1420	(0)	0.148162	0.429114	69.1179	2.94474 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C140300B-I3.CNG.swc	Length 	8415.9	1419	(1)	0.272213	5.93087	43.2425	4.11145 
