/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C080300B2.CNG.swc	Soma_Surface 	1315.11	2	(4070)	657.554	657.554	657.554	1.13687e-13 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C080300B2.CNG.swc	N_stems 	6	6	(4066)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C080300B2.CNG.swc	N_bifs 	148	148	(3924)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C080300B2.CNG.swc	N_branch 	302	302	(3770)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C080300B2.CNG.swc	N_tips 	155	155	(3917)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C080300B2.CNG.swc	Width 	488.77	4072	(0)	488.77	488.77	488.77	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C080300B2.CNG.swc	Height 	717.95	4072	(0)	717.95	717.95	717.95	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C080300B2.CNG.swc	Depth 	278.31	4072	(0)	278.31	278.31	278.31	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C080300B2.CNG.swc	Type 	9463	4072	(0)	1	2.32392	3	0.469411 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C080300B2.CNG.swc	Diameter 	1556.45	4072	(0)	0.28	0.382232	20.46	0.542479 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C080300B2.CNG.swc	Diameter_pow 	1267.43	4072	(0)	0.148162	0.311256	92.5462	2.32702 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C080300B2.CNG.swc	Length 	18321.1	4071	(1)	0.209762	4.5004	72.7229	2.84385 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C080300B2.CNG.swc	Surface 	20613.7	4071	(1)	0.184516	5.06354	657.554	13.4257 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C080300B2.CNG.swc	SectionArea 	1218.65	4071	(1)	0.0615752	0.299349	328.777	6.47955 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C080300B2.CNG.swc	Volume 	8835.08	4071	(1)	0.0129161	2.17025	3363.39	66.2578 
