/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C020200-16.CNG.swc	Soma_Surface 	819.505	2	(5182)	409.499	409.752	410.006	0.253717 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C020200-16.CNG.swc	N_stems 	14	14	(5170)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C020200-16.CNG.swc	N_bifs 	208	208	(4976)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C020200-16.CNG.swc	N_branch 	430	430	(4754)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C020200-16.CNG.swc	N_tips 	223	223	(4961)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C020200-16.CNG.swc	Width 	355.32	5184	(0)	355.32	355.32	355.32	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C020200-16.CNG.swc	Height 	672.68	5184	(0)	672.68	672.68	672.68	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C020200-16.CNG.swc	Depth 	157.61	5184	(0)	157.61	157.61	157.61	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C020200-16.CNG.swc	Type 	11608	5184	(0)	1	2.2392	3	0.427482 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C020200-16.CNG.swc	Diameter 	1918.54	5184	(0)	0.28	0.370088	16.1521	0.389826 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C020200-16.CNG.swc	Diameter_pow 	1396.81	5184	(0)	0.148162	0.269447	64.9148	1.45057 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C020200-16.CNG.swc	Length 	22758.3	5183	(1)	0.122474	4.39094	216.931	5.22753 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C020200-16.CNG.swc	Surface 	24957.2	5183	(1)	0.107734	4.8152	410.006	8.93057 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C020200-16.CNG.swc	SectionArea 	1052.76	5183	(1)	0.0615752	0.203118	204.903	3.5814 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C020200-16.CNG.swc	Volume 	5780.95	5183	(1)	0.00754139	1.11537	1655.61	28.9082 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C020200-16.CNG.swc	EucDistance 	578440	5184	(0)	0	111.582	582.589	73.4203 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C020200-16.CNG.swc	PathDistance 	1.48753e+06	5184	(0)	0	286.947	1017.66	168.163 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C020200-16.CNG.swc	Branch_Order 	34543	5184	(0)	0	6.66339	17	4.30938 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C020200-16.CNG.swc	Terminal_degree 	18770	5184	(0)	1	3.62076	223	11.0131 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C020200-16.CNG.swc	TerminalSegment 	3269	3269	(1915)	1	1	1	0 
