/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C190199A-I4.CNG.swc	Soma_Surface 	1361.66	2	(2060)	680.831	680.831	680.831	2.27374e-13 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C190199A-I4.CNG.swc	N_stems 	10	10	(2052)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C190199A-I4.CNG.swc	N_bifs 	122	122	(1940)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C190199A-I4.CNG.swc	N_branch 	254	254	(1808)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C190199A-I4.CNG.swc	N_tips 	133	133	(1929)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C190199A-I4.CNG.swc	Width 	358.37	2062	(0)	358.37	358.37	358.37	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C190199A-I4.CNG.swc	Height 	566.5	2062	(0)	566.5	566.5	566.5	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C190199A-I4.CNG.swc	Depth 	162.93	2062	(0)	162.93	162.93	162.93	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C190199A-I4.CNG.swc	Type 	4571	2062	(0)	1	2.21678	4	0.453784 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C190199A-I4.CNG.swc	Diameter 	862.204	2062	(0)	0.28	0.41814	20.818	0.782921 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C190199A-I4.CNG.swc	Diameter_pow 	873.351	2062	(0)	0.148162	0.423546	94.9858	3.36241 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C190199A-I4.CNG.swc	Length 	10595.3	2061	(1)	0.203961	5.14084	283.263	7.52975 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C190199A-I4.CNG.swc	Surface 	13952.5	2061	(1)	0.219911	6.76975	987.785	28.6968 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C190199A-I4.CNG.swc	SectionArea 	1076.6	2061	(1)	0.0615752	0.522369	340.383	9.43057 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BC/C190199A-I4.CNG.swc	Volume 	9046.14	2061	(1)	0.0153938	4.3892	3543.39	98.8075 
