/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C121097A-I1.CNG.swc	Soma_Surface 	1223.56	2	(4534)	611.778	611.778	611.778	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C121097A-I1.CNG.swc	N_stems 	6	6	(4530)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C121097A-I1.CNG.swc	N_bifs 	171	171	(4365)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C121097A-I1.CNG.swc	N_branch 	348	348	(4188)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C121097A-I1.CNG.swc	N_tips 	178	178	(4358)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C121097A-I1.CNG.swc	Width 	931.25	4536	(0)	931.25	931.25	931.25	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C121097A-I1.CNG.swc	Height 	1321.56	4536	(0)	1321.56	1321.56	1321.56	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C121097A-I1.CNG.swc	Depth 	349.11	4536	(0)	349.11	349.11	349.11	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C121097A-I1.CNG.swc	Type 	10688	4536	(0)	1	2.35626	4	0.683445 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C121097A-I1.CNG.swc	Diameter 	1871.35	4536	(0)	0.28	0.412555	19.73	0.575132 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C121097A-I1.CNG.swc	Diameter_pow 	1634.77	4536	(0)	0.148162	0.360399	87.6376	2.15411 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C121097A-I1.CNG.swc	Length 	21985.9	4535	(1)	0.1	4.84804	36.9089	3.23369 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C121097A-I1.CNG.swc	Surface 	26669.4	4535	(1)	0.172788	5.88079	611.778	13.3796 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C121097A-I1.CNG.swc	SectionArea 	1586.01	4535	(1)	0.0615752	0.349726	305.734	5.76891 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C121097A-I1.CNG.swc	Volume 	10110.1	4535	(1)	0.0237583	2.22935	3017.6	56.7014 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C121097A-I1.CNG.swc	EucDistance 	1.07585e+06	4536	(0)	0	237.18	999.808	167.803 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C121097A-I1.CNG.swc	PathDistance 	2.10071e+06	4536	(0)	0	463.119	1830.75	316.132 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C121097A-I1.CNG.swc	Branch_Order 	45235	4536	(0)	0	9.97244	29	6.95403 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C121097A-I1.CNG.swc	Terminal_degree 	18827	4536	(0)	1	4.15057	178	11.0917 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C121097A-I1.CNG.swc	TerminalSegment 	2560	2560	(1976)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C121097A-I1.CNG.swc	Taper_1 	4.1589	348	(4188)	-0.109788	0.0119509	0.662058	0.0580109 
