/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C100501A3.CNG.swc	Soma_Surface 	1028.19	2	(4356)	513.813	514.097	514.381	0.284188 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C100501A3.CNG.swc	N_stems 	4	4	(4354)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C100501A3.CNG.swc	N_bifs 	93	93	(4265)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C100501A3.CNG.swc	N_branch 	190	190	(4168)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C100501A3.CNG.swc	N_tips 	98	98	(4260)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C100501A3.CNG.swc	Width 	707.55	4358	(0)	707.55	707.55	707.55	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C100501A3.CNG.swc	Height 	872.63	4358	(0)	872.63	872.63	872.63	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C100501A3.CNG.swc	Depth 	262.29	4358	(0)	262.29	262.29	262.29	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C100501A3.CNG.swc	Type 	10653	4358	(0)	1	2.44447	3	0.498165 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C100501A3.CNG.swc	Diameter 	1835.56	4358	(0)	0.28	0.421192	18.092	0.489762 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C100501A3.CNG.swc	Diameter_pow 	1486.67	4358	(0)	0.148162	0.341135	76.9538	1.88955 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C100501A3.CNG.swc	Length 	16266.1	4357	(1)	0.280179	3.73332	81.5351	2.85281 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C100501A3.CNG.swc	Surface 	20887.8	4357	(1)	0.325707	4.79409	514.381	11.3038 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C100501A3.CNG.swc	SectionArea 	1277.81	4357	(1)	0.0615752	0.293278	257.077	4.91515 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C100501A3.CNG.swc	Volume 	7451.05	4357	(1)	0.0227995	1.71013	2326.55	44.4672 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C100501A3.CNG.swc	EucDistance 	1.29053e+06	4358	(0)	0	296.129	816.597	180.151 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C100501A3.CNG.swc	PathDistance 	1.92839e+06	4358	(0)	0	442.493	1243.27	281.834 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C100501A3.CNG.swc	Branch_Order 	23536	4358	(0)	0	5.40064	13	2.67322 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C100501A3.CNG.swc	Terminal_degree 	13947	4358	(0)	1	3.20032	98	7.05685 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C100501A3.CNG.swc	TerminalSegment 	2365	2365	(1993)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C100501A3.CNG.swc	Taper_1 	4.37567	190	(4168)	-0.0106504	0.0230298	1.304	0.130415 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C100501A3.CNG.swc	Taper_2 	20.2128	190	(4168)	-0.509091	0.106383	0.9696	0.21857 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C100501A3.CNG.swc	Branch_pathlength 	16265.2	190	(4168)	2.52	85.6062	459.31	82.6495 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C100501A3.CNG.swc	Contraction 	152.162	190	(4168)	0.209333	0.800851	1	0.120203 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C100501A3.CNG.swc	Fragmentation 	4358	191	(4167)	1	22.8168	103	22.8188 
