/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C240199B-I2.CNG.swc	Soma_Surface 	822.14	2	(6715)	411.07	411.07	411.07	3.41061e-13 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C240199B-I2.CNG.swc	N_stems 	9	9	(6708)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C240199B-I2.CNG.swc	N_bifs 	328	328	(6389)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C240199B-I2.CNG.swc	N_branch 	665	665	(6052)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C240199B-I2.CNG.swc	N_tips 	338	338	(6379)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C240199B-I2.CNG.swc	Width 	924.82	6717	(0)	924.82	924.82	924.82	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C240199B-I2.CNG.swc	Height 	1134.62	6717	(0)	1134.62	1134.62	1134.62	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C240199B-I2.CNG.swc	Depth 	252.38	6717	(0)	252.38	252.38	252.38	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C240199B-I2.CNG.swc	Type 	14768	6717	(0)	1	2.1986	4	0.502086 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C240199B-I2.CNG.swc	Diameter 	2419.57	6717	(0)	0.28	0.360216	16.174	0.368036 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C240199B-I2.CNG.swc	Diameter_pow 	1733.78	6717	(0)	0.148162	0.258119	65.0468	1.29538 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C240199B-I2.CNG.swc	Length 	24200.9	6716	(1)	0.127279	3.60348	129.432	3.21904 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C240199B-I2.CNG.swc	Surface 	27176.1	6716	(1)	0.111961	4.04647	411.07	8.35782 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C240199B-I2.CNG.swc	SectionArea 	1266.59	6716	(1)	0.0615752	0.188593	205.459	3.17086 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C240199B-I2.CNG.swc	Volume 	6369.84	6716	(1)	0.00783725	0.948457	1662.16	25.6327 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C240199B-I2.CNG.swc	EucDistance 	1.39199e+06	6717	(0)	0	207.234	882.311	152.249 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C240199B-I2.CNG.swc	PathDistance 	2.43615e+06	6717	(0)	0	362.684	1433.13	230.41 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C240199B-I2.CNG.swc	Branch_Order 	70051	6717	(0)	0	10.4289	28	5.39576 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C240199B-I2.CNG.swc	Terminal_degree 	35265	6717	(0)	1	5.25011	338	18.1359 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C240199B-I2.CNG.swc	TerminalSegment 	3370	3370	(3347)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C240199B-I2.CNG.swc	Taper_1 	5.532	665	(6052)	-0.0507246	0.00831879	0.757135	0.0485257 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C240199B-I2.CNG.swc	Taper_2 	42.8246	665	(6052)	-1	0.0643978	0.982688	0.191647 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C240199B-I2.CNG.swc	Branch_pathlength 	24197.7	665	(6052)	0.55	36.3875	759.31	57.3085 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C240199B-I2.CNG.swc	Contraction 	602.087	665	(6052)	0.158713	0.905394	1	0.107727 
