/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C060400C1.CNG.swc	Soma_Surface 	724.497	2	(7156)	362.01	362.249	362.487	0.238478 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C060400C1.CNG.swc	N_stems 	5	5	(7153)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C060400C1.CNG.swc	N_bifs 	252	252	(6906)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C060400C1.CNG.swc	N_branch 	509	509	(6649)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C060400C1.CNG.swc	N_tips 	258	258	(6900)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C060400C1.CNG.swc	Width 	884.2	7158	(0)	884.2	884.2	884.2	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C060400C1.CNG.swc	Height 	561.89	7158	(0)	561.89	561.89	561.89	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C060400C1.CNG.swc	Depth 	195.48	7158	(0)	195.48	195.48	195.48	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C060400C1.CNG.swc	Type 	15898	7158	(0)	1	2.22101	3	0.415587 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C060400C1.CNG.swc	Diameter 	2568.32	7158	(0)	0.28	0.358804	15.182	0.347887 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C060400C1.CNG.swc	Diameter_pow 	1818.6	7158	(0)	0.148162	0.254065	59.1553	1.15535 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C060400C1.CNG.swc	Length 	25544.9	7157	(1)	0.1	3.56922	136.673	2.67417 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C060400C1.CNG.swc	Surface 	26864.1	7157	(1)	0.0879646	3.75354	362.487	6.58689 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C060400C1.CNG.swc	SectionArea 	1282.45	7157	(1)	0.0615752	0.179188	181.029	2.72779 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C060400C1.CNG.swc	Volume 	5610.04	7157	(1)	0.00615752	0.783854	1375.82	20.7375 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C060400C1.CNG.swc	EucDistance 	1.49868e+06	7158	(0)	0	209.372	804.301	138.37 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C060400C1.CNG.swc	PathDistance 	4.3977e+06	7158	(0)	0	614.376	1691.74	407.354 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C060400C1.CNG.swc	Branch_Order 	84032	7158	(0)	0	11.7396	35	7.00791 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C060400C1.CNG.swc	Terminal_degree 	47954	7158	(0)	1	6.69936	258	18.6379 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C060400C1.CNG.swc	TerminalSegment 	3249	3249	(3909)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C060400C1.CNG.swc	Taper_1 	2.722	509	(6649)	-0.044374	0.00534775	0.604173	0.0448299 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C060400C1.CNG.swc	Taper_2 	15.3951	509	(6649)	-0.964286	0.0302458	0.981557	0.149617 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C060400C1.CNG.swc	Branch_pathlength 	25542.4	509	(6649)	0.27	50.1815	501.04	58.4399 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C060400C1.CNG.swc	Contraction 	431.008	509	(6649)	0.382896	0.846774	1	0.11757 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C060400C1.CNG.swc	Fragmentation 	7158	510	(6648)	1	14.0353	115	15.9579 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_MC/C060400C1.CNG.swc	Daughter_Ratio 	267.267	252	(6906)	1	1.06058	2.96429	0.24671 
