/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_MC/C130301C.CNG.swc	Soma_Surface 	1103.99	2	(33519)	551.703	551.997	552.292	0.294399 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_MC/C130301C.CNG.swc	N_stems 	5	5	(33516)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_MC/C130301C.CNG.swc	N_bifs 	240	240	(33281)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_MC/C130301C.CNG.swc	N_branch 	485	485	(33036)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_MC/C130301C.CNG.swc	N_tips 	246	246	(33275)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_MC/C130301C.CNG.swc	Width 	572.57	33521	(0)	572.57	572.57	572.57	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_MC/C130301C.CNG.swc	Height 	1311.9	33521	(0)	1311.9	1311.9	1311.9	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_MC/C130301C.CNG.swc	Depth 	260.73	33521	(0)	260.73	260.73	260.73	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_MC/C130301C.CNG.swc	Type 	71977	33521	(0)	1	2.14722	3	0.35456 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_MC/C130301C.CNG.swc	Diameter 	420558	33521	(0)	0.14	12.5461	18.742	8.68497 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_MC/C130301C.CNG.swc	Diameter_pow 	1.80548e+06	33521	(0)	0.0523832	53.8611	81.1379	38.2246 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_MC/C130301C.CNG.swc	Length 	30197.1	33520	(1)	0.133417	0.900869	76.7848	1.27919 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_MC/C130301C.CNG.swc	Surface 	916892	33520	(1)	0.118752	27.3536	4521.07	43.5487 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_MC/C130301C.CNG.swc	SectionArea 	6.12982e+06	33520	(1)	0.0153938	182.871	275.881	130.333 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_MC/C130301C.CNG.swc	Volume 	4.22356e+06	33520	(1)	0.00415633	126.001	21183.5	205.286 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_MC/C130301C.CNG.swc	EucDistance 	9.60334e+06	33521	(0)	0	286.487	818.033	189.295 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_MC/C130301C.CNG.swc	PathDistance 	1.68716e+07	33521	(0)	0	503.314	1213.33	284.685 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_MC/C130301C.CNG.swc	Branch_Order 	312794	33521	(0)	0	9.33128	22	4.04379 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_MC/C130301C.CNG.swc	Terminal_degree 	189416	33521	(0)	1	5.65067	246	14.8995 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_MC/C130301C.CNG.swc	TerminalSegment 	17104	17104	(16417)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_MC/C130301C.CNG.swc	Taper_1 	20.7967	485	(33036)	-0.0352645	0.0428799	2.35785	0.194062 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_MC/C130301C.CNG.swc	Taper_2 	61.872	485	(33036)	-0.8	0.127571	0.98506	0.320249 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_MC/C130301C.CNG.swc	Branch_pathlength 	30194.7	485	(33036)	0.56	62.2571	469.91	65.7822 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_MC/C130301C.CNG.swc	Contraction 	399.22	485	(33036)	0.397828	0.823134	1	0.0987768 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_MC/C130301C.CNG.swc	Fragmentation 	33521	486	(33035)	1	68.9733	649	88.613 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_MC/C130301C.CNG.swc	Daughter_Ratio 	1247.39	240	(33281)	1	5.19746	66.9357	15.8558 
