/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_ChC/C091000D-I3.CNG.swc	Soma_Surface 	740.133	2	(4667)	369.826	370.067	370.308	0.241086 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_ChC/C091000D-I3.CNG.swc	N_stems 	4	4	(4665)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_ChC/C091000D-I3.CNG.swc	N_bifs 	284	284	(4385)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_ChC/C091000D-I3.CNG.swc	N_branch 	572	572	(4097)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_ChC/C091000D-I3.CNG.swc	N_tips 	289	289	(4380)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_ChC/C091000D-I3.CNG.swc	Width 	451	4669	(0)	451	451	451	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_ChC/C091000D-I3.CNG.swc	Height 	490.23	4669	(0)	490.23	490.23	490.23	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_ChC/C091000D-I3.CNG.swc	Depth 	170.8	4669	(0)	170.8	170.8	170.8	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_ChC/C091000D-I3.CNG.swc	Type 	10382	4669	(0)	1	2.2236	3	0.418077 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_ChC/C091000D-I3.CNG.swc	Diameter 	1793.85	4669	(0)	0.28	0.384205	15.348	0.437364 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_ChC/C091000D-I3.CNG.swc	Diameter_pow 	1399.68	4669	(0)	0.148162	0.299781	60.1281	1.45549 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_ChC/C091000D-I3.CNG.swc	Length 	20068.3	4668	(1)	0.104403	4.29913	84.1966	3.60495 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_ChC/C091000D-I3.CNG.swc	Surface 	23201.5	4668	(1)	0.0918377	4.97032	370.308	8.9553 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_ChC/C091000D-I3.CNG.swc	SectionArea 	1137.13	4668	(1)	0.0615752	0.2436	185.009	3.43811 
