/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2007-08-27-D2.CNG.swc	Soma_Surface 	897.546	2	(1884)	448.242	448.773	449.304	0.531093 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2007-08-27-D2.CNG.swc	N_stems 	9	9	(1877)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2007-08-27-D2.CNG.swc	N_bifs 	35	35	(1851)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2007-08-27-D2.CNG.swc	N_branch 	79	79	(1807)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2007-08-27-D2.CNG.swc	N_tips 	45	45	(1841)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2007-08-27-D2.CNG.swc	Width 	184.17	1886	(0)	184.17	184.17	184.17	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2007-08-27-D2.CNG.swc	Height 	651.89	1886	(0)	651.89	651.89	651.89	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2007-08-27-D2.CNG.swc	Depth 	209.2	1886	(0)	209.2	209.2	209.2	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2007-08-27-D2.CNG.swc	Type 	6648	1886	(0)	1	3.52492	4	0.507844 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2007-08-27-D2.CNG.swc	Diameter 	2217.55	1886	(0)	0.45	1.17579	16.9052	0.864792 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2007-08-27-D2.CNG.swc	Diameter_pow 	2765.26	1886	(0)	0.301869	1.4662	69.5073	2.83831 
