/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2007-08-27-D1.CNG.swc	Soma_Surface 	895.396	2	(1938)	447.698	447.698	447.698	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2007-08-27-D1.CNG.swc	N_stems 	9	9	(1931)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2007-08-27-D1.CNG.swc	N_bifs 	34	34	(1906)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2007-08-27-D1.CNG.swc	N_branch 	77	77	(1863)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2007-08-27-D1.CNG.swc	N_tips 	44	44	(1896)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2007-08-27-D1.CNG.swc	Width 	214.96	1940	(0)	214.96	214.96	214.96	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2007-08-27-D1.CNG.swc	Height 	802.79	1940	(0)	802.79	802.79	802.79	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2007-08-27-D1.CNG.swc	Depth 	207.05	1940	(0)	207.05	207.05	207.05	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2007-08-27-D1.CNG.swc	Type 	7166	1940	(0)	1	3.69381	4	0.469756 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2007-08-27-D1.CNG.swc	Diameter 	2107.37	1940	(0)	0.34	1.08628	16.8847	0.741637 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2007-08-27-D1.CNG.swc	Diameter_pow 	2462.9	1940	(0)	0.198252	1.26953	69.3808	2.64316 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2007-08-27-D1.CNG.swc	Length 	5168.14	1939	(1)	0.27074	2.66537	23.6288	1.53749 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2007-08-27-D1.CNG.swc	Surface 	18751.3	1939	(1)	0.711498	9.67062	447.698	15.7963 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2007-08-27-D1.CNG.swc	SectionArea 	2495.22	1939	(1)	0.090792	1.28686	223.911	6.51484 
