/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2008-03-21-D.CNG.swc	Soma_Surface 	368.747	2	(1399)	184.204	184.374	184.544	0.170244 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2008-03-21-D.CNG.swc	N_stems 	5	5	(1396)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2008-03-21-D.CNG.swc	N_bifs 	22	22	(1379)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2008-03-21-D.CNG.swc	N_branch 	49	49	(1352)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2008-03-21-D.CNG.swc	N_tips 	28	28	(1373)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2008-03-21-D.CNG.swc	Width 	231.86	1401	(0)	231.86	231.86	231.86	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2008-03-21-D.CNG.swc	Height 	837.23	1401	(0)	837.23	837.23	837.23	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2008-03-21-D.CNG.swc	Depth 	68.55	1401	(0)	68.55	68.55	68.55	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2008-03-21-D.CNG.swc	Type 	5321	1401	(0)	1	3.798	4	0.415375 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2008-03-21-D.CNG.swc	Diameter 	965.424	1401	(0)	0.34	0.689096	10.838	0.535283 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L6_PC/2008-03-21-D.CNG.swc	Diameter_pow 	923.664	1401	(0)	0.198252	0.659289	35.6801	1.57897 
