/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C120501A1.CNG.swc	Soma_Surface 	552.712	2	(4346)	275.939	276.356	276.773	0.416827 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C120501A1.CNG.swc	N_stems 	3	3	(4345)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C120501A1.CNG.swc	N_bifs 	132	132	(4216)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C120501A1.CNG.swc	N_branch 	267	267	(4081)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C120501A1.CNG.swc	N_tips 	136	136	(4212)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C120501A1.CNG.swc	Width 	289.57	4348	(0)	289.57	289.57	289.57	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C120501A1.CNG.swc	Height 	924.74	4348	(0)	924.74	924.74	924.74	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C120501A1.CNG.swc	Depth 	231.33	4348	(0)	231.33	231.33	231.33	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C120501A1.CNG.swc	Type 	9931	4348	(0)	1	2.28404	3	0.452359 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C120501A1.CNG.swc	Diameter 	1742.42	4348	(0)	0.28	0.400741	13.268	0.397695 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C120501A1.CNG.swc	Diameter_pow 	1343.44	4348	(0)	0.148162	0.308978	48.329	1.20614 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C120501A1.CNG.swc	Length 	16068.5	4347	(1)	0.272947	3.69645	105.386	4.25784 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C120501A1.CNG.swc	Surface 	19689.3	4347	(1)	0.240097	4.52939	276.773	7.47849 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C120501A1.CNG.swc	SectionArea 	1007.12	4347	(1)	0.0615752	0.231681	138.261	2.65083 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C120501A1.CNG.swc	Volume 	4405.09	4347	(1)	0.0168068	1.01336	918.055	17.5242 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C120501A1.CNG.swc	EucDistance 	1.17459e+06	4348	(0)	0	270.145	809.328	179.419 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C120501A1.CNG.swc	PathDistance 	2.0088e+06	4348	(0)	0	462.006	1258.69	280.305 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C120501A1.CNG.swc	Branch_Order 	39403	4348	(0)	0	9.06233	28	6.40095 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C120501A1.CNG.swc	Terminal_degree 	22352	4348	(0)	1	5.14075	136	15.0868 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C120501A1.CNG.swc	TerminalSegment 	2790	2790	(1558)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C120501A1.CNG.swc	Taper_1 	1.76752	267	(4081)	-0.0481283	0.00661993	0.617447	0.0525187 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C120501A1.CNG.swc	Taper_2 	9.29503	267	(4081)	-0.964286	0.0348129	0.978897	0.174939 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C120501A1.CNG.swc	Branch_pathlength 	16067.1	267	(4081)	0.55	60.1763	294.33	57.1374 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C120501A1.CNG.swc	Contraction 	208.841	267	(4081)	0.266296	0.782175	1	0.137778 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C120501A1.CNG.swc	Fragmentation 	4348	268	(4080)	1	16.2239	119	18.6937 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C120501A1.CNG.swc	Daughter_Ratio 	141.974	132	(4216)	1	1.07556	2.96429	0.26603 
