/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Soma_Surface 	536.498	2	(2345)	268.044	268.249	268.454	0.20524 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	N_stems 	11	11	(2336)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	N_bifs 	107	107	(2240)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	N_branch 	225	225	(2122)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	N_tips 	119	119	(2228)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Width 	153.7	2347	(0)	153.7	153.7	153.7	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Height 	1165.39	2347	(0)	1165.39	1165.39	1165.39	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Depth 	94	2347	(0)	94	94	94	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Type 	5742	2347	(0)	1	2.44653	3	0.499465 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Diameter 	913.468	2347	(0)	0.28	0.389207	13.066	0.460238 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Diameter_pow 	722.42	2347	(0)	0.148162	0.307806	47.2296	1.56435 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Length 	9181.12	2346	(1)	0.165529	3.91352	84.0928	3.16627 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Surface 	9721.06	2346	(1)	0.208534	4.14368	268.454	7.45208 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	SectionArea 	592.682	2346	(1)	0.0615752	0.252635	134.083	3.47935 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Volume 	2620.11	2346	(1)	0.0145974	1.11684	876.906	22.7277 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	EucDistance 	460787	2347	(0)	0	196.33	1106.82	207.22 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	PathDistance 	556629	2347	(0)	0	237.166	1187.6	221.785 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Branch_Order 	9498	2347	(0)	0	4.04687	15	3.25541 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Terminal_degree 	7843	2347	(0)	1	3.34171	119	5.39406 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	TerminalSegment 	1136	1136	(1211)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Taper_1 	4.15495	225	(2122)	-0.137845	0.0184664	1.6854	0.1272 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Taper_2 	1.21248	225	(2122)	-2.52727	0.00538878	0.97857	0.455332 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Branch_pathlength 	9180.04	225	(2122)	2.23	40.8002	261.42	43.4215 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Contraction 	202.209	225	(2122)	0.484918	0.898707	1	0.0988194 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Fragmentation 	2347	226	(2121)	1	10.385	82	11.7911 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Daughter_Ratio 	120.643	107	(2240)	1	1.1275	2.96429	0.424252 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Parent_Daughter_Ratio 	193.32	225	(2122)	0.0214297	0.859199	2.96429	0.391119 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Partition_asymmetry 	60.8678	107	(2240)	0	0.568858	1	0.448413 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Rall_Power 	14.325	20	(2327)	0.505	0.71625	1.025	0.178124 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Pk 	195.491	107	(2240)	0.735368	1.82702	3.202	0.472376 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Pk_classic 	193.45	107	(2240)	0.253386	1.80794	6.10364	0.946636 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Pk_2 	200.877	107	(2240)	0.127262	1.87735	9.78699	1.49957 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Bif_ampl_local 	8340.7	106	(2241)	3.60355	78.6859	168.187	34.4129 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Bif_ampl_remote 	7949.7	106	(2241)	3.51983	74.9971	175.394	44.0753 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Bif_tilt_local 	11670	106	(2241)	46.2974	110.094	164.242	26.7755 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Bif_tilt_remote 	11772.6	106	(2241)	9.36455	111.062	173.162	37.235 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Bif_torque_local 	10058.4	106	(2241)	0.329246	94.8907	176.773	54.0189 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Bif_torque_remote 	9747.03	106	(2241)	2.85104	91.9532	178.86	62.531 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Last_parent_diam 	13.63	33	(2314)	0.28	0.41303	1.11	0.235224 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Diam_threshold 	60.802	119	(2228)	0.28	0.510941	13.066	1.46357 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	HillmanThreshold 	66.297	119	(2228)	0.28	0.557118	13.066	1.46012 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Helix 	3.34	2322	(25)	-0.31	0.00143842	0.33	0.0703241 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_DBC/C060400B2.CNG.swc	Fractal_Dim 	167.451	162	(2185)	1	1.03365	1.3	0.0347396 
 
