/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BTC/C200199B-I3.CNG.swc	Soma_Surface 	1049.9	2	(2777)	524.952	524.952	524.952	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BTC/C200199B-I3.CNG.swc	N_stems 	7	7	(2772)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BTC/C200199B-I3.CNG.swc	N_bifs 	127	127	(2652)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BTC/C200199B-I3.CNG.swc	N_branch 	261	261	(2518)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BTC/C200199B-I3.CNG.swc	N_tips 	135	135	(2644)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BTC/C200199B-I3.CNG.swc	Width 	584.46	2779	(0)	584.46	584.46	584.46	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BTC/C200199B-I3.CNG.swc	Height 	1143.56	2779	(0)	1143.56	1143.56	1143.56	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BTC/C200199B-I3.CNG.swc	Depth 	156.56	2779	(0)	156.56	156.56	156.56	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BTC/C200199B-I3.CNG.swc	Type 	6089	2779	(0)	1	2.19108	3	0.395674 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BTC/C200199B-I3.CNG.swc	Diameter 	1156	2779	(0)	0.28	0.415976	18.282	0.620521 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BTC/C200199B-I3.CNG.swc	Diameter_pow 	1041.91	2779	(0)	0.148162	0.374923	78.1692	2.40321 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BTC/C200199B-I3.CNG.swc	Length 	13483.7	2778	(1)	0.124499	4.85373	35.5478	3.33972 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BTC/C200199B-I3.CNG.swc	Surface 	16205.7	2778	(1)	0.109515	5.83359	524.952	13.57 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BTC/C200199B-I3.CNG.swc	SectionArea 	1061.32	2778	(1)	0.0615752	0.382046	262.505	6.27813 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BTC/C200199B-I3.CNG.swc	Volume 	6898.3	2778	(1)	0.00766605	2.48319	2399.29	57.2854 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BTC/C200199B-I3.CNG.swc	EucDistance 	569527	2779	(0)	0	204.94	1084.84	222.972 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BTC/C200199B-I3.CNG.swc	PathDistance 	1.09731e+06	2779	(0)	0	394.859	1657.4	312.508 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BTC/C200199B-I3.CNG.swc	Branch_Order 	24777	2779	(0)	0	8.9158	20	5.29675 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BTC/C200199B-I3.CNG.swc	Terminal_degree 	12855	2779	(0)	1	4.62576	135	10.9615 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L23_BTC/C200199B-I3.CNG.swc	TerminalSegment 	1492	1492	(1287)	1	1	1	0 
