/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_BC/C290999C-I4.CNG.swc	Soma_Surface 	1040.62	2	(4073)	520.311	520.311	520.311	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_BC/C290999C-I4.CNG.swc	N_stems 	46	46	(4029)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_BC/C290999C-I4.CNG.swc	N_bifs 	147	147	(3928)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_BC/C290999C-I4.CNG.swc	N_branch 	340	340	(3735)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_BC/C290999C-I4.CNG.swc	N_tips 	194	194	(3881)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_BC/C290999C-I4.CNG.swc	Width 	638.39	4075	(0)	638.39	638.39	638.39	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_BC/C290999C-I4.CNG.swc	Height 	522.79	4075	(0)	522.79	522.79	522.79	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_BC/C290999C-I4.CNG.swc	Depth 	411.44	4075	(0)	411.44	411.44	411.44	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_BC/C290999C-I4.CNG.swc	Type 	9131	4075	(0)	1	2.24074	3	0.429113 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_BC/C290999C-I4.CNG.swc	Diameter 	1560.39	4075	(0)	0.28	0.382918	18.2	0.500847 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_BC/C290999C-I4.CNG.swc	Diameter_pow 	1255.94	4075	(0)	0.148162	0.308206	77.6439	1.9583 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_BC/C290999C-I4.CNG.swc	Length 	30873	4074	(1)	0.242693	7.57806	428.539	22.1096 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_BC/C290999C-I4.CNG.swc	Surface 	33284.4	4074	(1)	0.213484	8.16995	863.811	27.3751 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_BC/C290999C-I4.CNG.swc	SectionArea 	1124.19	4074	(1)	0.0615752	0.275943	260.155	5.12637 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_BC/C290999C-I4.CNG.swc	Volume 	8408.03	4074	(1)	0.0149439	2.06383	2367.41	47.0502 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_BC/C290999C-I4.CNG.swc	EucDistance 	691942	4075	(0)	0	169.802	467.402	81.4771 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L5_BC/C290999C-I4.CNG.swc	PathDistance 	1.42855e+06	4075	(0)	0	350.564	1237.56	235.404 
