/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C150897B-I1.CNG.swc	Soma_Surface 	1098.82	2	(3630)	549.409	549.409	549.409	1.13687e-13 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C150897B-I1.CNG.swc	N_stems 	6	6	(3626)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C150897B-I1.CNG.swc	N_bifs 	260	260	(3372)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C150897B-I1.CNG.swc	N_branch 	526	526	(3106)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C150897B-I1.CNG.swc	N_tips 	267	267	(3365)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C150897B-I1.CNG.swc	Width 	748.91	3632	(0)	748.91	748.91	748.91	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C150897B-I1.CNG.swc	Height 	628.47	3632	(0)	628.47	628.47	628.47	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C150897B-I1.CNG.swc	Depth 	266.77	3632	(0)	266.77	266.77	266.77	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C150897B-I1.CNG.swc	Type 	8804	3632	(0)	1	2.42401	4	0.697996 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C150897B-I1.CNG.swc	Diameter 	1669.34	3632	(0)	0.33	0.459621	18.704	0.538338 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C150897B-I1.CNG.swc	Diameter_pow 	1407.54	3632	(0)	0.189571	0.387539	80.8913	2.16448 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C150897B-I1.CNG.swc	Length 	17469.5	3631	(1)	0.3228	4.81121	39.8301	3.20288 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C150897B-I1.CNG.swc	Surface 	23640.3	3631	(1)	0.441066	6.51068	549.409	12.4861 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C150897B-I1.CNG.swc	SectionArea 	1257.63	3631	(1)	0.0855299	0.34636	274.763	5.74771 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C150897B-I1.CNG.swc	Volume 	8000.04	3631	(1)	0.0363879	2.20326	2569.04	53.715 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C150897B-I1.CNG.swc	EucDistance 	622065	3632	(0)	0	171.273	788.406	147.794 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C150897B-I1.CNG.swc	PathDistance 	1.32412e+06	3632	(0)	0	364.57	1381.91	250.913 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C150897B-I1.CNG.swc	Branch_Order 	28892	3632	(0)	0	7.95485	31	5.88195 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C150897B-I1.CNG.swc	Terminal_degree 	27844	3632	(0)	1	7.6663	267	21.5643 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C150897B-I1.CNG.swc	TerminalSegment 	1892	1892	(1740)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C150897B-I1.CNG.swc	Taper_1 	5.72899	526	(3106)	-0.0944206	0.0108916	0.974811	0.0790214 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C150897B-I1.CNG.swc	Taper_2 	21.52	526	(3106)	-1.0303	0.0409126	0.964179	0.233491 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C150897B-I1.CNG.swc	Branch_pathlength 	17466.9	526	(3106)	1.41	33.207	305	39.1673 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C150897B-I1.CNG.swc	Contraction 	448.556	526	(3106)	0.273925	0.852769	1	0.127711 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C150897B-I1.CNG.swc	Fragmentation 	3632	527	(3105)	1	6.89184	62	8.98032 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C150897B-I1.CNG.swc	Daughter_Ratio 	288.652	260	(3372)	1	1.1102	4.0303	0.347548 
