/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C310897A-I1.CNG.swc	Soma_Surface 	1182.37	2	(2544)	591.185	591.185	591.185	1.13687e-13 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C310897A-I1.CNG.swc	N_stems 	3	3	(2543)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C310897A-I1.CNG.swc	N_bifs 	139	139	(2407)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C310897A-I1.CNG.swc	N_branch 	281	281	(2265)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C310897A-I1.CNG.swc	N_tips 	143	143	(2403)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C310897A-I1.CNG.swc	Width 	673.71	2546	(0)	673.71	673.71	673.71	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C310897A-I1.CNG.swc	Height 	559.54	2546	(0)	559.54	559.54	559.54	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C310897A-I1.CNG.swc	Depth 	294.43	2546	(0)	294.43	294.43	294.43	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C310897A-I1.CNG.swc	Type 	6096	2546	(0)	1	2.39434	4	0.709218 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C310897A-I1.CNG.swc	Diameter 	1191.01	2546	(0)	0.33	0.467797	19.4	0.669782 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C310897A-I1.CNG.swc	Diameter_pow 	1106.03	2546	(0)	0.189571	0.434418	85.4481	2.73614 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C310897A-I1.CNG.swc	Length 	13391.1	2545	(1)	0.2	5.26174	60.7313	4.07398 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_MC/C310897A-I1.CNG.swc	Surface 	18378.6	2545	(1)	0.420973	7.22143	591.185	16.2553 
