/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS2_200900.CNG.swc	Soma_Surface 	426.438	2	(671)	213.036	213.219	213.402	0.18302 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS2_200900.CNG.swc	N_stems 	4	4	(669)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS2_200900.CNG.swc	N_bifs 	15	15	(658)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS2_200900.CNG.swc	N_branch 	34	34	(639)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS2_200900.CNG.swc	N_tips 	20	20	(653)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS2_200900.CNG.swc	Width 	457.52	673	(0)	457.52	457.52	457.52	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS2_200900.CNG.swc	Height 	127.79	673	(0)	127.79	127.79	127.79	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS2_200900.CNG.swc	Depth 	17.8	673	(0)	17.8	17.8	17.8	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS2_200900.CNG.swc	Type 	2444	673	(0)	1	3.6315	4	0.506467 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS2_200900.CNG.swc	Diameter 	645.444	673	(0)	0.83	0.959055	11.6514	0.679229 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS2_200900.CNG.swc	Diameter_pow 	707.579	673	(0)	0.756166	1.05138	39.7713	2.40686 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS2_200900.CNG.swc	Length 	1770.06	672	(1)	0.42	2.63402	45.4801	2.82761 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS2_200900.CNG.swc	Surface 	5649.37	672	(1)	1.09516	8.40679	213.402	14.9572 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS2_200900.CNG.swc	SectionArea 	661.785	672	(1)	0.541061	0.984799	106.623	5.14438 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS2_200900.CNG.swc	Volume 	2528.97	672	(1)	0.227246	3.76335	621.609	30.4274 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS2_200900.CNG.swc	EucDistance 	89358	673	(0)	0	132.776	492.688	107.626 
