/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS1_290802.CNG.swc	Soma_Surface 	537.691	2	(890)	268.845	268.845	268.845	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS1_290802.CNG.swc	N_stems 	3	3	(889)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS1_290802.CNG.swc	N_bifs 	18	18	(874)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS1_290802.CNG.swc	N_branch 	39	39	(853)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS1_290802.CNG.swc	N_tips 	22	22	(870)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS1_290802.CNG.swc	Width 	492.83	892	(0)	492.83	492.83	492.83	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS1_290802.CNG.swc	Height 	159.91	892	(0)	159.91	159.91	159.91	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS1_290802.CNG.swc	Depth 	20.07	892	(0)	20.07	20.07	20.07	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS1_290802.CNG.swc	Type 	3158	892	(0)	1	3.54036	4	0.516132 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS1_290802.CNG.swc	Diameter 	496.195	892	(0)	0.41	0.556273	13.085	0.724573 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS1_290802.CNG.swc	Diameter_pow 	493.269	892	(0)	0.262528	0.552992	47.3328	2.55073 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS1_290802.CNG.swc	Length 	2234.75	891	(1)	0.469574	2.50813	9.95699	1.03296 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS1_290802.CNG.swc	Surface 	4239.92	891	(1)	0.604837	4.7586	268.845	12.0551 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS1_290802.CNG.swc	SectionArea 	496.161	891	(1)	0.132025	0.556858	134.475	5.68846 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS1_290802.CNG.swc	Volume 	2395.45	891	(1)	0.0619957	2.6885	879.463	37.1608 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS1_290802.CNG.swc	EucDistance 	86668.4	892	(0)	0	97.1619	442.043	94.9716 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/DS1_290802.CNG.swc	PathDistance 	109523	892	(0)	0	122.783	490.86	100.67 
