/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C010398B-P2.CNG.swc	Soma_Surface 	526.772	2	(1345)	263.182	263.386	263.589	0.203387 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C010398B-P2.CNG.swc	N_stems 	9	9	(1338)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C010398B-P2.CNG.swc	N_bifs 	35	35	(1312)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C010398B-P2.CNG.swc	N_branch 	79	79	(1268)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C010398B-P2.CNG.swc	N_tips 	45	45	(1302)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C010398B-P2.CNG.swc	Width 	1019.19	1347	(0)	1019.19	1019.19	1019.19	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C010398B-P2.CNG.swc	Height 	612.5	1347	(0)	612.5	612.5	612.5	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C010398B-P2.CNG.swc	Depth 	241.39	1347	(0)	241.39	241.39	241.39	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C010398B-P2.CNG.swc	Type 	3489	1347	(0)	1	2.5902	4	0.823116 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C010398B-P2.CNG.swc	Diameter 	586.134	1347	(0)	0.33	0.43514	12.948	0.573978 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C010398B-P2.CNG.swc	Diameter_pow 	508.421	1347	(0)	0.189571	0.377447	46.5912	2.03024 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C010398B-P2.CNG.swc	Length 	7123.45	1346	(1)	0.313688	5.29231	23.9313	3.17434 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C010398B-P2.CNG.swc	Surface 	9106.2	1346	(1)	0.660271	6.76538	263.589	9.66804 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C010398B-P2.CNG.swc	SectionArea 	467.763	1346	(1)	0.0855299	0.347521	131.673	4.51413 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C010398B-P2.CNG.swc	Volume 	2640.39	1346	(1)	0.0647151	1.96166	853.238	29.2106 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C010398B-P2.CNG.swc	EucDistance 	377044	1347	(0)	0	279.914	1005.34	262.876 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C010398B-P2.CNG.swc	PathDistance 	541726	1347	(0)	0	402.172	1384.63	362.64 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C010398B-P2.CNG.swc	Branch_Order 	5407	1347	(0)	0	4.01411	8	2.208 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C010398B-P2.CNG.swc	Terminal_degree 	3403	1347	(0)	1	2.52635	45	3.17219 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C010398B-P2.CNG.swc	TerminalSegment 	783	783	(564)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C010398B-P2.CNG.swc	Taper_1 	3.19416	79	(1268)	-0.10229	0.0404324	0.597326	0.11696 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C010398B-P2.CNG.swc	Taper_2 	18.4034	79	(1268)	-0.503759	0.232955	0.974513	0.340662 
