/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Soma_Surface 	1035.37	2	(1209)	517.399	517.684	517.969	0.285225 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	N_stems 	7	7	(1204)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	N_bifs 	39	39	(1172)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	N_branch 	85	85	(1126)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	N_tips 	47	47	(1164)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Width 	680.21	1211	(0)	680.21	680.21	680.21	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Height 	1018.95	1211	(0)	1018.95	1018.95	1018.95	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Depth 	72.38	1211	(0)	72.38	72.38	72.38	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Type 	3363	1211	(0)	1	2.77704	4	0.87674 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Diameter 	793.674	1211	(0)	0.3	0.655387	18.158	0.941267 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Diameter_pow 	921.601	1211	(0)	0.164317	0.761025	77.3752	3.61614 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Length 	5383.63	1210	(1)	0.302655	4.44928	28.2477	2.77053 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Surface 	11196.9	1210	(1)	0.562494	9.2536	517.969	21.0898 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	SectionArea 	1079.3	1210	(1)	0.0706858	0.891982	258.956	9.41671 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Volume 	7227.2	1210	(1)	0.0421871	5.97289	2351.32	85.3819 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	EucDistance 	252809	1211	(0)	0	208.761	713.593	193.146 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	PathDistance 	361449	1211	(0)	0	298.471	979.579	253.722 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Branch_Order 	5133	1211	(0)	0	4.23865	9	2.3165 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Terminal_degree 	2981	1211	(0)	1	2.4616	47	2.58416 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	TerminalSegment 	568	568	(643)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Taper_1 	6.26199	85	(1126)	-0.0280899	0.0736705	0.991367	0.181645 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Taper_2 	19.9215	85	(1126)	-3	0.23437	0.983478	0.494524 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Branch_pathlength 	5383.19	85	(1126)	1.52	63.3316	427.65	78.7947 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Contraction 	69.0412	85	(1126)	0.478004	0.81225	1	0.122292 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Fragmentation 	1211	86	(1125)	1	14.0814	104	17.1306 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Daughter_Ratio 	57.5	39	(1172)	1	1.47436	4	0.738353 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Parent_Daughter_Ratio 	72.1942	85	(1126)	0.0330433	0.849344	4	0.515909 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Partition_asymmetry 	18.1108	39	(1172)	0	0.464379	1	0.457449 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Rall_Power 	6.115	7	(1204)	0.5	0.873571	1.42	0.287013 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Pk 	71.4284	39	(1172)	0.551308	1.8315	4.62774	0.689142 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Pk_classic 	74.9183	39	(1172)	0.25	1.92098	9	1.37512 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Pk_2 	84.3694	39	(1172)	0.125	2.16332	17	2.59139 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Bif_ampl_local 	3050.61	38	(1173)	11.566	80.2792	164.185	33.297 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Bif_ampl_remote 	2729.36	38	(1173)	10.4354	71.8253	147.843	35.1353 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Bif_tilt_local 	3933.51	38	(1173)	31.6913	103.513	150.926	27.4404 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Bif_tilt_remote 	3957.33	38	(1173)	39.4788	104.14	153.804	27.0805 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Bif_torque_local 	3380.22	38	(1173)	16.3824	88.9531	159.391	37.5241 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Bif_torque_remote 	3472.08	38	(1173)	6.29594	91.3704	173.082	45.862 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Last_parent_diam 	11.1	15	(1196)	0.3	0.74	1.2	0.378038 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Diam_threshold 	60.616	47	(1164)	0.3	1.2897	18.158	3.19228 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	HillmanThreshold 	82.674	47	(1164)	0.3	1.75902	18.158	3.56929 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Helix 	-0.12	1194	(17)	-0.31	-0.000100503	0.32	0.115717 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C231296A-P4B2.CNG.swc	Fractal_Dim 	69.7454	65	(1146)	1	1.07301	1.29299	0.0583736 
 
