/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/g0445-7_cellA.CNG.swc	Soma_Surface 	295.714	2	(837)	147.857	147.857	147.857	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/g0445-7_cellA.CNG.swc	N_stems 	5	5	(834)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/g0445-7_cellA.CNG.swc	N_bifs 	46	46	(793)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/g0445-7_cellA.CNG.swc	N_branch 	97	97	(742)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/g0445-7_cellA.CNG.swc	N_tips 	52	52	(787)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/g0445-7_cellA.CNG.swc	Width 	191.97	839	(0)	191.97	191.97	191.97	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/g0445-7_cellA.CNG.swc	Height 	550.22	839	(0)	550.22	550.22	550.22	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/g0445-7_cellA.CNG.swc	Depth 	133.43	839	(0)	133.43	133.43	133.43	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/g0445-7_cellA.CNG.swc	Type 	1935	839	(0)	1	2.30632	3	0.468031 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/g0445-7_cellA.CNG.swc	Diameter 	516.472	839	(0)	0.33	0.61558	9.704	0.580299 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/g0445-7_cellA.CNG.swc	Diameter_pow 	491.232	839	(0)	0.189571	0.585497	30.2292	1.69609 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/g0445-7_cellA.CNG.swc	Length 	5485.05	838	(1)	0.07	6.54541	59.8798	5.39133 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/g0445-7_cellA.CNG.swc	Surface 	10323.8	838	(1)	0.0725708	12.3195	188.118	13.5248 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/g0445-7_cellA.CNG.swc	SectionArea 	422.173	838	(1)	0.0855299	0.503787	73.9591	3.23699 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/g0445-7_cellA.CNG.swc	Volume 	2507.65	838	(1)	0.00598709	2.99242	358.702	15.9523 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/g0445-7_cellA.CNG.swc	EucDistance 	93287.9	839	(0)	0	111.189	475.144	85.5146 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/g0445-7_cellA.CNG.swc	PathDistance 	183131	839	(0)	0	218.273	792.725	162.491 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/g0445-7_cellA.CNG.swc	Branch_Order 	3707	839	(0)	0	4.41836	8	2.02817 
