/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/2007-08-21-E.CNG.swc	Soma_Surface 	829.906	2	(872)	414.697	414.953	415.208	0.255356 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/2007-08-21-E.CNG.swc	N_stems 	6	6	(868)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/2007-08-21-E.CNG.swc	N_bifs 	14	14	(860)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/2007-08-21-E.CNG.swc	N_branch 	34	34	(840)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/2007-08-21-E.CNG.swc	N_tips 	21	21	(853)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/2007-08-21-E.CNG.swc	Width 	199.46	874	(0)	199.46	199.46	199.46	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/2007-08-21-E.CNG.swc	Height 	724.76	874	(0)	724.76	724.76	724.76	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/2007-08-21-E.CNG.swc	Depth 	100.85	874	(0)	100.85	100.85	100.85	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/2007-08-21-E.CNG.swc	Type 	2907	874	(0)	1	3.32609	4	0.488117 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/2007-08-21-E.CNG.swc	Diameter 	1000.91	874	(0)	0.45	1.14521	16.2564	0.910518 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/2007-08-21-E.CNG.swc	Diameter_pow 	1234.5	874	(0)	0.301869	1.41247	65.5448	3.56301 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/2007-08-21-E.CNG.swc	Length 	2436.18	873	(1)	0.572451	2.79059	9.35681	1.16178 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/2007-08-21-E.CNG.swc	Surface 	9454.11	873	(1)	2.0212	10.8295	415.208	18.9932 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/2007-08-21-E.CNG.swc	SectionArea 	1334.58	873	(1)	0.159043	1.52873	207.559	8.87081 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/2007-08-21-E.CNG.swc	Volume 	6220.82	873	(1)	0.288021	7.1258	1687.45	71.9965 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/2007-08-21-E.CNG.swc	EucDistance 	124171	874	(0)	0	142.072	684.561	167.021 
