/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I03538.CNG.swc	Soma_Surface 	885.206	2	(2707)	442.603	442.603	442.603	5.68434e-14 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I03538.CNG.swc	N_stems 	7	7	(2702)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I03538.CNG.swc	N_bifs 	106	106	(2603)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I03538.CNG.swc	N_branch 	219	219	(2490)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I03538.CNG.swc	N_tips 	114	114	(2595)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I03538.CNG.swc	Width 	1158.1	2709	(0)	1158.1	1158.1	1158.1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I03538.CNG.swc	Height 	1373.9	2709	(0)	1373.9	1373.9	1373.9	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I03538.CNG.swc	Depth 	361.68	2709	(0)	361.68	361.68	361.68	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I03538.CNG.swc	Type 	6620	2709	(0)	1	2.44371	4	0.733157 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I03538.CNG.swc	Diameter 	531.864	2709	(0)	0.1698	0.196332	16.792	0.513793 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I03538.CNG.swc	Diameter_pow 	416.819	2709	(0)	0.0699691	0.153865	68.8103	2.11043 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I03538.CNG.swc	Length 	29000	2708	(1)	0.445982	10.709	61.8172	5.66725 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I03538.CNG.swc	Surface 	18449.8	2708	(1)	0.237906	6.81309	442.603	13.4669 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I03538.CNG.swc	SectionArea 	518.712	2708	(1)	0.0226446	0.191548	221.46	5.34682 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I03538.CNG.swc	Volume 	4814.09	2708	(1)	0.0100991	1.77773	1858.05	44.8763 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I03538.CNG.swc	EucDistance 	934454	2709	(0)	0	344.944	1197.5	238.397 
