/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C230298D-P1.CNG.swc	Soma_Surface 	844.345	2	(461)	421.915	422.172	422.43	0.257579 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C230298D-P1.CNG.swc	N_stems 	5	5	(458)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C230298D-P1.CNG.swc	N_bifs 	18	18	(445)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C230298D-P1.CNG.swc	N_branch 	41	41	(422)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C230298D-P1.CNG.swc	N_tips 	24	24	(439)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C230298D-P1.CNG.swc	Width 	105.5	463	(0)	105.5	105.5	105.5	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C230298D-P1.CNG.swc	Height 	270.57	463	(0)	270.57	270.57	270.57	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C230298D-P1.CNG.swc	Depth 	24	463	(0)	24	24	24	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C230298D-P1.CNG.swc	Type 	1239	463	(0)	1	2.67603	3	0.480105 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C230298D-P1.CNG.swc	Diameter 	323.704	463	(0)	0.33	0.699145	16.398	1.21671 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C230298D-P1.CNG.swc	Diameter_pow 	432.416	463	(0)	0.189571	0.933943	66.4028	4.90531 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C230298D-P1.CNG.swc	Length 	1544.46	462	(1)	0.331361	3.34299	11.5076	1.72782 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C230298D-P1.CNG.swc	Surface 	3618.18	462	(1)	0.697471	7.83156	422.43	24.9367 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C230298D-P1.CNG.swc	SectionArea 	588.213	462	(1)	0.0855299	1.27319	211.189	12.3226 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C230298D-P1.CNG.swc	Volume 	3988.23	462	(1)	0.0801611	8.63254	1731.75	101.035 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C230298D-P1.CNG.swc	EucDistance 	30883.6	463	(0)	0	66.7032	177.744	33.4108 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C230298D-P1.CNG.swc	PathDistance 	40987.6	463	(0)	0	88.5261	202.788	43.3706 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C230298D-P1.CNG.swc	Branch_Order 	992	463	(0)	0	2.14255	6	1.71853 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C230298D-P1.CNG.swc	Terminal_degree 	788	463	(0)	1	1.70194	24	1.96083 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C230298D-P1.CNG.swc	TerminalSegment 	358	358	(105)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C230298D-P1.CNG.swc	Taper_1 	2.46088	41	(422)	-0.010397	0.0600214	0.688665	0.147945 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C230298D-P1.CNG.swc	Taper_2 	10.2486	41	(422)	-0.985075	0.249966	0.959141	0.376424 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C230298D-P1.CNG.swc	Branch_pathlength 	1544.27	41	(422)	2.68	37.6651	202.78	38.3578 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C230298D-P1.CNG.swc	Contraction 	33.992	41	(422)	0.509604	0.829074	1	0.114034 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C230298D-P1.CNG.swc	Fragmentation 	463	42	(421)	1	11.0238	64	12.1253 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/C230298D-P1.CNG.swc	Daughter_Ratio 	26.1972	18	(445)	1	1.4554	2.0303	0.480738 
