/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I0319_4A.CNG.swc	Soma_Surface 	782.58	2	(1475)	390.794	391.29	391.786	0.495932 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I0319_4A.CNG.swc	N_stems 	6	6	(1471)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I0319_4A.CNG.swc	N_bifs 	71	71	(1406)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I0319_4A.CNG.swc	N_branch 	148	148	(1329)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I0319_4A.CNG.swc	N_tips 	78	78	(1399)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I0319_4A.CNG.swc	Width 	532.7	1477	(0)	532.7	532.7	532.7	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I0319_4A.CNG.swc	Height 	1265	1477	(0)	1265	1265	1265	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I0319_4A.CNG.swc	Depth 	478.98	1477	(0)	478.98	478.98	478.98	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I0319_4A.CNG.swc	Type 	3274	1477	(0)	1	2.21666	3	0.416487 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I0319_4A.CNG.swc	Diameter 	1686.7	1477	(0)	0.5	1.14198	15.786	0.650625 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I0319_4A.CNG.swc	Diameter_pow 	1943.73	1477	(0)	0.353553	1.316	62.7203	2.58308 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I0319_4A.CNG.swc	Length 	19368.4	1476	(1)	0.730616	13.1222	60.306	6.13549 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I0319_4A.CNG.swc	Surface 	67845.5	1476	(1)	2.27235	45.9658	391.786	24.982 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I0319_4A.CNG.swc	SectionArea 	1882.48	1476	(1)	0.19635	1.27539	195.719	6.38265 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I0319_4A.CNG.swc	Volume 	22288.4	1476	(1)	0.562405	15.1005	1546.18	50.6167 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I0319_4A.CNG.swc	EucDistance 	407939	1477	(0)	0	276.194	1111.95	201.951 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I0319_4A.CNG.swc	PathDistance 	696276	1477	(0)	0	471.413	1570.13	334.419 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I0319_4A.CNG.swc	Branch_Order 	8492	1477	(0)	0	5.74949	11	2.69808 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I0319_4A.CNG.swc	Terminal_degree 	3780	1477	(0)	1	2.55924	78	5.55156 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I0319_4A.CNG.swc	TerminalSegment 	1011	1011	(466)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I0319_4A.CNG.swc	Taper_1 	2.38983	148	(1329)	-0.00876232	0.0161475	0.870116	0.0932168 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I0319_4A.CNG.swc	Taper_2 	5.19904	148	(1329)	-0.32	0.0351287	0.937286	0.191508 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/I0319_4A.CNG.swc	Branch_pathlength 	19367.7	148	(1329)	3.51	130.863	820.49	150.933 
