/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/040112DS1-upper.CNG.swc	Soma_Surface 	893.929	2	(1998)	446.434	446.965	447.495	0.530207 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/040112DS1-upper.CNG.swc	N_stems 	4	4	(1996)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/040112DS1-upper.CNG.swc	N_bifs 	21	21	(1979)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/040112DS1-upper.CNG.swc	N_branch 	46	46	(1954)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/040112DS1-upper.CNG.swc	N_tips 	26	26	(1974)	1	1	1	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/040112DS1-upper.CNG.swc	Width 	680.31	2000	(0)	680.31	680.31	680.31	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/040112DS1-upper.CNG.swc	Height 	202.37	2000	(0)	202.37	202.37	202.37	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/040112DS1-upper.CNG.swc	Depth 	117.53	2000	(0)	117.53	117.53	117.53	0 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/040112DS1-upper.CNG.swc	Type 	7249	2000	(0)	1	3.6245	4	0.492454 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/040112DS1-upper.CNG.swc	Diameter 	1846.47	2000	(0)	0.49	0.923236	16.877	0.684552 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/040112DS1-upper.CNG.swc	Diameter_pow 	2013.25	2000	(0)	0.343	1.00663	69.3336	2.52487 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/040112DS1-upper.CNG.swc	Length 	2978.33	1999	(1)	0.12	1.48991	11.5842	0.782745 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/040112DS1-upper.CNG.swc	Surface 	9680.71	1999	(1)	0.275204	4.84278	447.495	13.3663 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/040112DS1-upper.CNG.swc	SectionArea 	1933.77	1999	(1)	0.188574	0.967369	223.708	6.31883 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/040112DS1-upper.CNG.swc	Volume 	6283.06	1999	(1)	0.0502246	3.1431	1888.1	53.0855 
/Users/xaviervasques/Desktop/Classification/Morpho_Analytics/Morphologies/L4_PC/040112DS1-upper.CNG.swc	EucDistance 	428670	2000	(0)	0	214.335	604.779	205.887 
